Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-010,IL,Studio,3493,3397,Occupied,0,B,550,01/01/2019,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-011,IL,Studio,3378,3262,Occupied,0,B,550,01/01/2015,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-012,IL,Studio,3478,3269,Occupied,0,A,550,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-013,IL,Studio,3532,3400,Occupied,0,B,550,01/01/2022,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-014,IL,1 Bedroom,3814,3572,Occupied,0,A,750,01/01/2019,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-015,IL,1 Bedroom,4033,3933,Occupied,0,B,750,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-016,IL,1 Bedroom,4036,4001,Occupied,0,B,750,01/01/2018,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-017,IL,1 Bedroom,3966,0,Vacant,7,B,750,01/01/2017,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-018,IL,1 Bedroom,3814,3661,Occupied,0,B,750,01/01/2017,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-019,IL,1 Bedroom,4162,4020,Occupied,0,A,750,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-020,IL,1 Bedroom,4156,3850,Occupied,0,B,750,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-021,IL,1 Bedroom,4204,3883,Occupied,0,A,750,01/01/2020,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-022,IL,1 Bedroom,3843,3675,Occupied,0,B,750,01/01/2020,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-023,IL,1 Bedroom,3913,3732,Occupied,0,A,750,01/01/2020,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-024,IL,1 Bedroom,3886,0,Vacant,73,A,750,01/01/2022,1,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-025,IL,1 Bedroom,4252,3961,Occupied,0,A,750,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-026,IL,1 Bedroom,3761,3513,Occupied,0,B,750,01/01/2019,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-027,IL,2 Bedroom,4863,4757,Occupied,0,A,950,01/01/2019,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-028,IL,2 Bedroom,4645,4615,Occupied,0,A,950,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-029,IL,2 Bedroom,4450,4297,Occupied,0,B,950,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-030,IL,2 Bedroom,4735,4723,Occupied,0,A,950,01/01/2018,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-031,IL,2 Bedroom,4372,4040,Occupied,0,B,950,01/01/2018,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-032,IL,2 Bedroom,4449,0,Vacant,47,A,950,01/01/2015,1,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-033,IL,2 Bedroom,4408,4230,Occupied,0,B,950,01/01/2017,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-034,IL,2 Bedroom,4262,4066,Occupied,0,B,950,01/01/2019,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-035,IL,2 Bedroom,4298,3992,Occupied,0,A,950,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-036,IL,2 Bedroom,4572,4371,Occupied,0,A,950,01/01/2020,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-037,IL,2 Bedroom,4435,4405,Occupied,0,A,950,01/01/2016,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-038,IL,2 Bedroom,4470,4171,Occupied,0,B,950,01/01/2019,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-039,IL,2 Bedroom,4751,4456,Occupied,0,B,950,01/01/2022,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-040,IL,2 Bedroom,4757,4544,Occupied,0,A,950,01/01/2017,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-041,AL,Studio,4460,4264,Occupied,0,B,550,01/01/2017,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-042,AL,Studio,4343,4209,Occupied,0,B,550,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-043,AL,Studio,4375,4322,Occupied,0,B,550,01/01/2017,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-044,AL,Studio,4529,4326,Occupied,0,B,550,01/01/2017,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-045,AL,Studio,4651,4505,Occupied,0,B,550,01/01/2016,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-046,AL,Studio,4216,3892,Occupied,0,B,550,01/01/2015,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-047,AL,Studio,4423,4188,Occupied,0,B,550,01/01/2020,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-048,AL,Studio,4487,4481,Occupied,0,B,550,01/01/2015,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-049,AL,Studio,4528,4369,Occupied,0,B,550,01/01/2015,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-050,AL,Studio,4265,4124,Occupied,0,B,550,01/01/2022,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-051,AL,Studio,4476,4245,Occupied,0,B,550,01/01/2019,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-052,AL,Companion Suite,4380,4371,Occupied,0,A,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-053,AL,Companion Suite,4472,4190,Occupied,0,B,650,01/01/2020,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-054,AL,Companion Suite,4782,4515,Occupied,0,B,650,01/01/2016,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-055,AL,Companion Suite,4595,4251,Occupied,0,B,650,01/01/2022,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-056,AL,Companion Suite,4389,4118,Occupied,0,A,650,01/01/2016,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-057,AL,Companion Suite,4395,4218,Occupied,0,B,650,01/01/2020,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-058,AL,Companion Suite,4553,4484,Occupied,0,B,650,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-059,AL,Companion Suite,4581,4253,Occupied,0,B,650,01/01/2016,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-060,AL,Companion Suite,4265,4162,Occupied,0,A,650,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-061,AL,Companion Suite,4536,4439,Occupied,0,B,650,01/01/2019,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-062,AL,Companion Suite,4346,0,Vacant,50,B,650,01/01/2019,1,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-063,AL,1 Bedroom,5250,4905,Occupied,0,B,750,01/01/2017,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-064,AL,1 Bedroom,5260,0,Vacant,37,B,750,01/01/2017,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-065,AL,1 Bedroom,5080,4945,Occupied,0,A,750,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-066,AL,1 Bedroom,5040,0,Vacant,14,A,750,01/01/2018,1,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-067,AL,1 Bedroom,5395,5295,Occupied,0,B,750,01/01/2022,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-068,AL,1 Bedroom,4935,4560,Occupied,0,B,750,01/01/2016,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-069,AL,1 Bedroom,4864,4665,Occupied,0,A,750,01/01/2015,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-070,AL,1 Bedroom,5107,4714,Occupied,0,B,750,01/01/2019,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-071,AL,1 Bedroom,5289,5179,Occupied,0,B,750,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-072,AL,1 Bedroom,5005,4722,Occupied,0,B,750,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-073,AL,1 Bedroom,5494,5432,Occupied,0,A,750,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-074,AL,1 Bedroom,4986,4872,Occupied,0,B,750,01/01/2020,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-075,AL,1 Bedroom,5332,0,Vacant,8,A,750,01/01/2017,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-076,AL/MC,Private,7204,6777,Occupied,0,B,650,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-077,AL/MC,Private,6910,6745,Occupied,0,B,650,01/01/2022,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-078,AL/MC,Private,7255,6992,Occupied,0,C,650,01/01/2020,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-079,AL/MC,Private,7069,0,Vacant,34,B,650,01/01/2020,2,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-080,AL/MC,Private,7362,0,Vacant,88,B,650,01/01/2016,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-081,AL/MC,Private,7500,7206,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-082,AL/MC,Private,7480,7415,Occupied,0,C,650,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-083,AL/MC,Private,6943,6845,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-084,AL/MC,Private,7070,6605,Occupied,0,B,650,01/01/2018,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-085,AL/MC,Private,7093,6860,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-086,AL/MC,Semi-Private,7069,6533,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-087,AL/MC,Semi-Private,7375,0,Vacant,9,B,650,01/01/2018,1,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-088,AL/MC,Semi-Private,7455,7055,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-089,AL/MC,Semi-Private,7227,6800,Occupied,0,C,650,01/01/2015,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-090,AL/MC,Semi-Private,7023,6903,Occupied,0,B,650,01/01/2015,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-091,AL/MC,Semi-Private,6865,0,Vacant,33,C,650,01/01/2015,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-092,AL/MC,Semi-Private,7494,7228,Occupied,0,B,650,01/01/2020,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-093,AL/MC,Semi-Private,7438,7147,Occupied,0,B,650,01/01/2020,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-094,AL/MC,Semi-Private,7507,7487,Occupied,0,B,650,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-095,AL/MC,Semi-Private,7503,7053,Occupied,0,B,650,01/01/2021,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-096,HC,Private,8158,8061,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-097,HC,Private,7992,7823,Occupied,0,C,650,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-098,HC,Private,8182,8076,Occupied,0,C,650,01/01/2018,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-099,HC,Private,7927,7616,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-100,HC,Private,8277,8081,Occupied,0,C,650,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-101,HC,Private,8037,7673,Occupied,0,C,650,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-102,HC,Private,8535,8432,Occupied,0,B,650,01/01/2017,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-103,HC,Private,7975,7355,Occupied,0,C,650,01/01/2022,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-104,HC,Semi-Private,8048,7684,Occupied,0,C,650,01/01/2016,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-105,HC,Semi-Private,8011,7744,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-106,HC,Semi-Private,7961,7762,Occupied,0,C,650,01/01/2018,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-107,HC,Semi-Private,8057,7440,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-108,HC,Semi-Private,7865,7272,Occupied,0,B,650,01/01/2020,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-109,HC,Semi-Private,8537,0,Vacant,84,C,650,01/01/2017,2,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-110,HC,Semi-Private,7822,7754,Occupied,0,C,650,01/01/2015,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-111,HC,Semi-Private,8678,7997,Occupied,0,C,650,01/01/2019,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-112,HC,Ward,7875,0,Vacant,61,C,650,01/01/2022,1,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-113,HC,Ward,7827,7743,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-114,HC,Ward,7252,0,Vacant,79,B,650,01/01/2020,2,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-115,HC,Ward,7443,7331,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-116,HC,Ward,7298,7005,Occupied,0,C,650,01/01/2017,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-117,HC,Ward,7762,7306,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-118,HC,Ward,7850,7553,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-119,HC,Ward,7522,7516,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-120,HC,Ward,7854,7324,Occupied,0,C,650,01/01/2015,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-121,HC/MC,Private,8865,8252,Occupied,0,B,650,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-122,HC/MC,Private,9835,9327,Occupied,0,C,650,01/01/2015,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-123,HC/MC,Private,9645,9110,Occupied,0,C,650,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-124,HC/MC,Private,9219,8759,Occupied,0,C,650,01/01/2016,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-125,HC/MC,Private,8984,8273,Occupied,0,C,650,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-126,HC/MC,Private,9461,9249,Occupied,0,C,650,01/01/2019,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-127,HC/MC,Private,9540,9011,Occupied,0,C,650,01/01/2017,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-128,HC/MC,Semi-Private,9762,9086,Occupied,0,B,650,01/01/2018,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-129,HC/MC,Semi-Private,9535,9184,Occupied,0,C,650,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-130,HC/MC,Semi-Private,9680,0,Vacant,1,C,650,01/01/2016,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-131,HC/MC,Semi-Private,9711,9619,Occupied,0,C,650,01/01/2015,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-132,HC/MC,Semi-Private,9558,8972,Occupied,0,B,650,01/01/2016,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-133,HC/MC,Semi-Private,9609,9550,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-134,HC/MC,Semi-Private,9375,0,Vacant,65,B,650,01/01/2019,2,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-135,HC/MC,Semi-Private,9221,0,Vacant,36,B,650,01/01/2020,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-136,SL,Studio,5789,5670,Occupied,0,A,550,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-137,SL,Studio,5605,5572,Occupied,0,B,550,01/01/2020,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-138,SL,Studio,5797,5752,Occupied,0,A,550,01/01/2017,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-139,SL,Studio,5549,5492,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-140,SL,Studio,5765,0,Vacant,68,A,550,01/01/2022,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-141,SL,Studio,5785,5498,Occupied,0,A,550,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-142,SL,Studio,5512,5248,Occupied,0,B,550,01/01/2016,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-143,SL,Studio,5380,0,Vacant,29,B,550,01/01/2015,2,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-144,SL,Studio,5698,5575,Occupied,0,B,550,01/01/2016,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-145,SL,Studio,5786,5466,Occupied,0,B,550,01/01/2022,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-146,SL,1 Bedroom,6272,5880,Occupied,0,B,750,01/01/2020,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-147,SL,1 Bedroom,6181,5964,Occupied,0,A,750,01/01/2019,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-148,SL,1 Bedroom,5992,5846,Occupied,0,A,750,01/01/2020,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-149,SL,1 Bedroom,6672,6236,Occupied,0,B,750,01/01/2017,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-150,SL,1 Bedroom,6358,6318,Occupied,0,B,750,01/01/2020,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-151,SL,1 Bedroom,6650,6375,Occupied,0,B,750,01/01/2016,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-152,SL,1 Bedroom,6379,5937,Occupied,0,B,750,01/01/2022,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-153,SL,1 Bedroom,6686,6434,Occupied,0,A,750,01/01/2021,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-154,SL,1 Bedroom,6490,6229,Occupied,0,B,750,01/01/2020,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-155,SL,1 Bedroom,6331,6211,Occupied,0,B,750,01/01/2022,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-156,SL,Deluxe Suite,7228,0,Vacant,76,A,850,01/01/2018,3,Ready for immediate occupancy
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-157,SL,Deluxe Suite,6842,6437,Occupied,0,B,850,01/01/2021,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-158,SL,Deluxe Suite,7128,6627,Occupied,0,B,850,01/01/2019,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-159,SL,Deluxe Suite,7029,6837,Occupied,0,A,850,01/01/2018,2,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-160,SL,Deluxe Suite,7161,6944,Occupied,0,B,850,01/01/2022,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-161,SL,Deluxe Suite,7118,6679,Occupied,0,B,850,01/01/2017,3,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-162,SL,Deluxe Suite,6845,6608,Occupied,0,B,850,01/01/2016,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-163,SL,Deluxe Suite,6664,6579,Occupied,0,B,850,01/01/2018,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-164,SL,Deluxe Suite,6576,6561,Occupied,0,B,850,01/01/2021,1,
01/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-165,SL,Deluxe Suite,7095,6908,Occupied,0,B,850,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-001,IL,Studio,3356,3342,Occupied,0,B,550,01/01/2018,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-002,IL,Studio,3265,3115,Occupied,0,A,550,01/01/2016,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-003,IL,Studio,3283,0,Vacant,21,B,550,01/01/2021,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-004,IL,Studio,3479,3386,Occupied,0,B,550,01/01/2017,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-005,IL,Studio,3323,3256,Occupied,0,B,550,01/01/2017,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-006,IL,Studio,3486,3242,Occupied,0,A,550,01/01/2015,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-007,IL,Studio,3400,3372,Occupied,0,A,550,01/01/2017,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-008,IL,Studio,3268,3126,Occupied,0,A,550,01/01/2018,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-009,IL,Studio,3665,0,Vacant,10,A,550,01/01/2021,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-010,IL,Studio,3280,3260,Occupied,0,A,550,01/01/2017,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-011,IL,Studio,3296,3086,Occupied,0,A,550,01/01/2018,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-012,IL,Studio,3457,0,Vacant,53,B,550,01/01/2015,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-013,IL,Studio,3484,3324,Occupied,0,B,550,01/01/2021,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-014,IL,1 Bedroom,4201,3961,Occupied,0,A,750,01/01/2017,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-015,IL,1 Bedroom,3894,3706,Occupied,0,A,750,01/01/2020,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-016,IL,1 Bedroom,4277,0,Vacant,12,B,750,01/01/2016,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-017,IL,1 Bedroom,3980,3911,Occupied,0,B,750,01/01/2017,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-018,IL,1 Bedroom,3820,3533,Occupied,0,A,750,01/01/2022,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-019,IL,1 Bedroom,4162,3858,Occupied,0,B,750,01/01/2021,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-020,IL,1 Bedroom,3921,3669,Occupied,0,B,750,01/01/2019,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-021,IL,1 Bedroom,4005,3972,Occupied,0,A,750,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-022,IL,1 Bedroom,4285,4263,Occupied,0,A,750,01/01/2018,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-023,IL,1 Bedroom,4166,3935,Occupied,0,A,750,01/01/2021,2,
