Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-048,AL,Studio,4758,4583,Occupied,0,B,550,01/01/2021,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-049,AL,Studio,4789,0,Vacant,40,B,550,01/01/2020,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-050,AL,Studio,4594,4520,Occupied,0,A,550,01/01/2018,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-051,AL,Studio,4958,4583,Occupied,0,A,550,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-052,AL,Companion Suite,4997,4744,Occupied,0,B,650,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-053,AL,Companion Suite,4437,4383,Occupied,0,A,650,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-054,AL,Companion Suite,4927,4612,Occupied,0,B,650,01/01/2019,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-055,AL,Companion Suite,4721,4606,Occupied,0,A,650,01/01/2018,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-056,AL,Companion Suite,4923,4862,Occupied,0,A,650,01/01/2018,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-057,AL,Companion Suite,4957,4611,Occupied,0,B,650,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-058,AL,Companion Suite,4911,4867,Occupied,0,B,650,01/01/2016,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-059,AL,Companion Suite,4585,4228,Occupied,0,B,650,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-060,AL,Companion Suite,4829,4735,Occupied,0,B,650,01/01/2021,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-061,AL,Companion Suite,4513,4316,Occupied,0,B,650,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-062,AL,Companion Suite,4967,4966,Occupied,0,B,650,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-063,AL,1 Bedroom,5042,5008,Occupied,0,B,750,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-064,AL,1 Bedroom,5731,5540,Occupied,0,B,750,01/01/2019,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-065,AL,1 Bedroom,5371,4969,Occupied,0,B,750,01/01/2022,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-066,AL,1 Bedroom,5543,5479,Occupied,0,B,750,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-067,AL,1 Bedroom,5408,5250,Occupied,0,B,750,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-068,AL,1 Bedroom,5477,5226,Occupied,0,B,750,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-069,AL,1 Bedroom,5342,5249,Occupied,0,B,750,01/01/2017,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-070,AL,1 Bedroom,5082,4930,Occupied,0,B,750,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-071,AL,1 Bedroom,5383,5284,Occupied,0,B,750,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-072,AL,1 Bedroom,5108,5080,Occupied,0,B,750,01/01/2017,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-073,AL,1 Bedroom,5061,4927,Occupied,0,B,750,01/01/2020,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-074,AL,1 Bedroom,5355,5231,Occupied,0,B,750,01/01/2017,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-075,AL,1 Bedroom,5183,4893,Occupied,0,B,750,01/01/2020,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-076,AL/MC,Private,7424,6986,Occupied,0,B,650,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-077,AL/MC,Private,7684,0,Vacant,60,B,650,01/01/2017,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-078,AL/MC,Private,7851,7402,Occupied,0,B,650,01/01/2022,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-079,AL/MC,Private,7698,7311,Occupied,0,B,650,01/01/2022,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-080,AL/MC,Private,7292,6726,Occupied,0,C,650,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-081,AL/MC,Private,7525,0,Vacant,52,B,650,01/01/2022,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-082,AL/MC,Private,7121,6606,Occupied,0,B,650,01/01/2016,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-083,AL/MC,Private,7567,7356,Occupied,0,B,650,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-084,AL/MC,Private,7756,0,Vacant,44,B,650,01/01/2017,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-085,AL/MC,Private,7199,6690,Occupied,0,B,650,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-086,AL/MC,Semi-Private,7465,7367,Occupied,0,B,650,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-087,AL/MC,Semi-Private,7676,0,Vacant,46,B,650,01/01/2020,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-088,AL/MC,Semi-Private,7691,0,Vacant,68,B,650,01/01/2022,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-089,AL/MC,Semi-Private,7226,6681,Occupied,0,B,650,01/01/2017,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-090,AL/MC,Semi-Private,7855,7228,Occupied,0,B,650,01/01/2015,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-091,AL/MC,Semi-Private,7496,7229,Occupied,0,B,650,01/01/2019,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-092,AL/MC,Semi-Private,7156,6966,Occupied,0,B,650,01/01/2022,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-093,AL/MC,Semi-Private,7851,7717,Occupied,0,B,650,01/01/2022,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-094,AL/MC,Semi-Private,7332,0,Vacant,3,B,650,01/01/2020,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-095,AL/MC,Semi-Private,7088,6777,Occupied,0,B,650,01/01/2015,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-096,HC,Private,8604,0,Vacant,81,C,650,01/01/2016,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-097,HC,Private,8603,0,Vacant,9,C,650,01/01/2017,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-098,HC,Private,8398,8154,Occupied,0,C,650,01/01/2017,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-099,HC,Private,8524,8257,Occupied,0,C,650,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-100,HC,Private,8387,8238,Occupied,0,B,650,01/01/2021,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-101,HC,Private,8653,8595,Occupied,0,C,650,01/01/2015,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-102,HC,Private,8938,8780,Occupied,0,C,650,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-103,HC,Private,8747,8138,Occupied,0,C,650,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-104,HC,Semi-Private,8178,7642,Occupied,0,B,650,01/01/2017,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-105,HC,Semi-Private,8808,8260,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-106,HC,Semi-Private,8575,8481,Occupied,0,B,650,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-107,HC,Semi-Private,8375,8136,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-108,HC,Semi-Private,8850,0,Vacant,86,C,650,01/01/2021,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-109,HC,Semi-Private,8646,7992,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-110,HC,Semi-Private,8245,0,Vacant,43,C,650,01/01/2021,1,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-111,HC,Semi-Private,8233,7788,Occupied,0,C,650,01/01/2021,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-112,HC,Ward,7959,7813,Occupied,0,C,650,01/01/2021,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-113,HC,Ward,8237,7854,Occupied,0,C,650,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-114,HC,Ward,7820,7463,Occupied,0,C,650,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-115,HC,Ward,7416,7175,Occupied,0,B,650,01/01/2015,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-116,HC,Ward,7693,7653,Occupied,0,C,650,01/01/2015,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-117,HC,Ward,7558,7175,Occupied,0,B,650,01/01/2017,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-118,HC,Ward,8241,8173,Occupied,0,C,650,01/01/2015,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-119,HC,Ward,8080,0,Vacant,83,B,650,01/01/2016,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-120,HC,Ward,8021,7788,Occupied,0,C,650,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-121,HC/MC,Private,9637,9535,Occupied,0,C,650,01/01/2017,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-122,HC/MC,Private,9953,9173,Occupied,0,C,650,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-123,HC/MC,Private,9298,8822,Occupied,0,C,650,01/01/2016,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-124,HC/MC,Private,9742,9282,Occupied,0,C,650,01/01/2021,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-125,HC/MC,Private,9968,9191,Occupied,0,B,650,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-126,HC/MC,Private,9726,9314,Occupied,0,B,650,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-127,HC/MC,Private,9554,8844,Occupied,0,C,650,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-128,HC/MC,Semi-Private,9532,8782,Occupied,0,B,650,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-129,HC/MC,Semi-Private,9251,8841,Occupied,0,B,650,01/01/2016,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-130,HC/MC,Semi-Private,9774,9021,Occupied,0,B,650,01/01/2018,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-131,HC/MC,Semi-Private,9861,9614,Occupied,0,C,650,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-132,HC/MC,Semi-Private,9634,9386,Occupied,0,C,650,01/01/2021,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-133,HC/MC,Semi-Private,9518,9052,Occupied,0,C,650,01/01/2019,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-134,HC/MC,Semi-Private,9239,8769,Occupied,0,C,650,01/01/2018,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-135,HC/MC,Semi-Private,9616,9203,Occupied,0,C,650,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-136,SL,Studio,5968,0,Vacant,71,B,550,01/01/2018,2,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-137,SL,Studio,5442,5213,Occupied,0,A,550,01/01/2017,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-138,SL,Studio,6054,5789,Occupied,0,B,550,01/01/2016,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-139,SL,Studio,5677,5320,Occupied,0,B,550,01/01/2016,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-140,SL,Studio,5685,5460,Occupied,0,A,550,01/01/2022,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-141,SL,Studio,5986,5800,Occupied,0,B,550,01/01/2019,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-142,SL,Studio,5601,5194,Occupied,0,B,550,01/01/2016,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-143,SL,Studio,6046,5699,Occupied,0,B,550,01/01/2022,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-144,SL,Studio,5507,5340,Occupied,0,B,550,01/01/2022,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-145,SL,Studio,5444,5259,Occupied,0,B,550,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-146,SL,1 Bedroom,6854,6551,Occupied,0,B,750,01/01/2019,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-147,SL,1 Bedroom,6791,6344,Occupied,0,A,750,01/01/2019,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-148,SL,1 Bedroom,6776,6542,Occupied,0,B,750,01/01/2016,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-149,SL,1 Bedroom,6389,6223,Occupied,0,B,750,01/01/2021,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-150,SL,1 Bedroom,6657,6610,Occupied,0,B,750,01/01/2019,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-151,SL,1 Bedroom,6737,6639,Occupied,0,B,750,01/01/2017,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-152,SL,1 Bedroom,6860,6811,Occupied,0,B,750,01/01/2018,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-153,SL,1 Bedroom,6830,6496,Occupied,0,A,750,01/01/2019,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-154,SL,1 Bedroom,6308,6287,Occupied,0,A,750,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-155,SL,1 Bedroom,6959,6520,Occupied,0,B,750,01/01/2021,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-156,SL,Deluxe Suite,7079,6924,Occupied,0,B,850,01/01/2015,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-157,SL,Deluxe Suite,6866,0,Vacant,17,A,850,01/01/2019,3,Ready for immediate occupancy
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-158,SL,Deluxe Suite,7005,6681,Occupied,0,A,850,01/01/2019,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-159,SL,Deluxe Suite,6963,6926,Occupied,0,B,850,01/01/2021,3,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-160,SL,Deluxe Suite,7157,6986,Occupied,0,B,850,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-161,SL,Deluxe Suite,7164,6633,Occupied,0,B,850,01/01/2017,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-162,SL,Deluxe Suite,7073,6898,Occupied,0,B,850,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-163,SL,Deluxe Suite,7150,7112,Occupied,0,B,850,01/01/2020,2,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-164,SL,Deluxe Suite,7032,7028,Occupied,0,B,850,01/01/2015,1,
12/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-165,SL,Deluxe Suite,7509,7104,Occupied,0,B,850,01/01/2018,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-001,IL,Studio,3758,3726,Occupied,0,B,550,01/01/2015,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-002,IL,Studio,3873,3658,Occupied,0,B,550,01/01/2020,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-003,IL,Studio,3871,3732,Occupied,0,B,550,01/01/2016,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-004,IL,Studio,3724,3659,Occupied,0,A,550,01/01/2020,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-005,IL,Studio,3761,3461,Occupied,0,B,550,01/01/2019,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-006,IL,Studio,3840,0,Vacant,63,A,550,01/01/2019,1,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-007,IL,Studio,3780,3536,Occupied,0,A,550,01/01/2017,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-008,IL,Studio,3463,3311,Occupied,0,A,550,01/01/2016,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-009,IL,Studio,3391,3152,Occupied,0,A,550,01/01/2021,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-010,IL,Studio,3654,3432,Occupied,0,A,550,01/01/2015,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-011,IL,Studio,3599,3420,Occupied,0,A,550,01/01/2022,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-012,IL,Studio,3464,0,Vacant,2,A,550,01/01/2019,2,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-013,IL,Studio,3735,3676,Occupied,0,A,550,01/01/2021,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-014,IL,1 Bedroom,4293,4035,Occupied,0,A,750,01/01/2019,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-015,IL,1 Bedroom,4042,3876,Occupied,0,A,750,01/01/2018,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-016,IL,1 Bedroom,4138,0,Vacant,85,B,750,01/01/2019,3,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-017,IL,1 Bedroom,4300,4293,Occupied,0,A,750,01/01/2021,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-018,IL,1 Bedroom,4197,4032,Occupied,0,A,750,01/01/2021,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-019,IL,1 Bedroom,4343,4057,Occupied,0,A,750,01/01/2019,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-020,IL,1 Bedroom,4463,4313,Occupied,0,A,750,01/01/2021,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-021,IL,1 Bedroom,4297,4083,Occupied,0,A,750,01/01/2020,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-022,IL,1 Bedroom,4392,4315,Occupied,0,B,750,01/01/2020,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-023,IL,1 Bedroom,4181,4010,Occupied,0,B,750,01/01/2015,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-024,IL,1 Bedroom,4363,4027,Occupied,0,A,750,01/01/2021,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-025,IL,1 Bedroom,4075,4051,Occupied,0,B,750,01/01/2018,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-026,IL,1 Bedroom,3983,3757,Occupied,0,B,750,01/01/2022,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-027,IL,2 Bedroom,4950,4748,Occupied,0,A,950,01/01/2021,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-028,IL,2 Bedroom,4874,4574,Occupied,0,A,950,01/01/2021,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-029,IL,2 Bedroom,5004,4907,Occupied,0,A,950,01/01/2017,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-030,IL,2 Bedroom,4441,4283,Occupied,0,B,950,01/01/2018,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-031,IL,2 Bedroom,4471,0,Vacant,90,B,950,01/01/2021,3,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-032,IL,2 Bedroom,4541,4263,Occupied,0,A,950,01/01/2020,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-033,IL,2 Bedroom,4841,4806,Occupied,0,A,950,01/01/2019,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-034,IL,2 Bedroom,4476,4475,Occupied,0,A,950,01/01/2015,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-035,IL,2 Bedroom,4801,4420,Occupied,0,A,950,01/01/2016,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-036,IL,2 Bedroom,4687,4550,Occupied,0,A,950,01/01/2018,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-037,IL,2 Bedroom,4512,4247,Occupied,0,B,950,01/01/2020,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-038,IL,2 Bedroom,4508,0,Vacant,29,B,950,01/01/2022,2,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-039,IL,2 Bedroom,4605,4479,Occupied,0,A,950,01/01/2021,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-040,IL,2 Bedroom,5010,4633,Occupied,0,A,950,01/01/2018,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-041,AL,Studio,4562,4558,Occupied,0,A,550,01/01/2016,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-042,AL,Studio,4851,0,Vacant,60,B,550,01/01/2015,1,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-043,AL,Studio,4738,4386,Occupied,0,A,550,01/01/2015,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-044,AL,Studio,4923,4646,Occupied,0,B,550,01/01/2022,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-045,AL,Studio,4401,4210,Occupied,0,B,550,01/01/2022,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-046,AL,Studio,4930,4916,Occupied,0,B,550,01/01/2022,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-047,AL,Studio,4918,4680,Occupied,0,B,550,01/01/2022,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-048,AL,Studio,4608,4398,Occupied,0,A,550,01/01/2018,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-049,AL,Studio,4915,4772,Occupied,0,B,550,01/01/2016,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-050,AL,Studio,4945,4763,Occupied,0,B,550,01/01/2022,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-051,AL,Studio,4493,4156,Occupied,0,A,550,01/01/2015,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-052,AL,Companion Suite,4600,0,Vacant,56,B,650,01/01/2016,3,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-053,AL,Companion Suite,4927,4798,Occupied,0,A,650,01/01/2015,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-054,AL,Companion Suite,4743,4730,Occupied,0,B,650,01/01/2015,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-055,AL,Companion Suite,4516,4515,Occupied,0,B,650,01/01/2020,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-056,AL,Companion Suite,4609,4487,Occupied,0,B,650,01/01/2018,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-057,AL,Companion Suite,4729,4359,Occupied,0,B,650,01/01/2022,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-058,AL,Companion Suite,4495,4264,Occupied,0,A,650,01/01/2020,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-059,AL,Companion Suite,4962,4768,Occupied,0,A,650,01/01/2019,3,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-060,AL,Companion Suite,4890,4691,Occupied,0,A,650,01/01/2015,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-061,AL,Companion Suite,4666,4474,Occupied,0,B,650,01/01/2018,2,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-062,AL,Companion Suite,4718,0,Vacant,82,B,650,01/01/2020,1,Ready for immediate occupancy
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-063,AL,1 Bedroom,5495,5483,Occupied,0,A,750,01/01/2015,1,
12/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-064,AL,1 Bedroom,5745,5686,Occupied,0,B,750,01/01/2016,1,
