Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-138,SL,Studio,5482,5185,Occupied,0,B,550,01/01/2017,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-139,SL,Studio,5474,5143,Occupied,0,B,550,01/01/2015,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-140,SL,Studio,5707,5445,Occupied,0,B,550,01/01/2020,1,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-141,SL,Studio,5711,5363,Occupied,0,A,550,01/01/2018,1,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-142,SL,Studio,5614,5407,Occupied,0,A,550,01/01/2020,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-143,SL,Studio,5269,5043,Occupied,0,B,550,01/01/2019,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-144,SL,Studio,5810,5514,Occupied,0,B,550,01/01/2018,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-145,SL,Studio,5277,4869,Occupied,0,A,550,01/01/2016,1,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-146,SL,1 Bedroom,6253,0,Vacant,69,B,750,01/01/2016,3,Ready for immediate occupancy
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-147,SL,1 Bedroom,6678,6416,Occupied,0,B,750,01/01/2022,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-148,SL,1 Bedroom,6321,6196,Occupied,0,B,750,01/01/2018,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-149,SL,1 Bedroom,6095,5926,Occupied,0,A,750,01/01/2018,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-150,SL,1 Bedroom,6241,5945,Occupied,0,B,750,01/01/2015,1,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-151,SL,1 Bedroom,6144,0,Vacant,88,B,750,01/01/2017,3,Ready for immediate occupancy
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-152,SL,1 Bedroom,6434,6345,Occupied,0,A,750,01/01/2020,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-153,SL,1 Bedroom,6173,6159,Occupied,0,B,750,01/01/2015,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-154,SL,1 Bedroom,6625,6558,Occupied,0,B,750,01/01/2015,1,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-155,SL,1 Bedroom,6001,5640,Occupied,0,A,750,01/01/2018,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-156,SL,Deluxe Suite,6860,6676,Occupied,0,B,850,01/01/2016,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-157,SL,Deluxe Suite,7219,7071,Occupied,0,B,850,01/01/2019,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-158,SL,Deluxe Suite,6646,6604,Occupied,0,A,850,01/01/2017,1,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-159,SL,Deluxe Suite,6596,0,Vacant,67,B,850,01/01/2019,2,Ready for immediate occupancy
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-160,SL,Deluxe Suite,6508,6371,Occupied,0,B,850,01/01/2020,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-161,SL,Deluxe Suite,6716,6497,Occupied,0,A,850,01/01/2018,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-162,SL,Deluxe Suite,7101,6581,Occupied,0,B,850,01/01/2022,2,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-163,SL,Deluxe Suite,6921,6624,Occupied,0,A,850,01/01/2020,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-164,SL,Deluxe Suite,6806,6562,Occupied,0,A,850,01/01/2016,3,
10/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-165,SL,Deluxe Suite,6786,6371,Occupied,0,A,850,01/01/2022,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-001,IL,Studio,3606,3378,Occupied,0,A,550,01/01/2021,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-002,IL,Studio,3561,0,Vacant,15,A,550,01/01/2018,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-003,IL,Studio,3660,3589,Occupied,0,A,550,01/01/2022,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-004,IL,Studio,3676,3603,Occupied,0,B,550,01/01/2018,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-005,IL,Studio,3573,3522,Occupied,0,A,550,01/01/2022,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-006,IL,Studio,3316,3181,Occupied,0,B,550,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-007,IL,Studio,3619,3600,Occupied,0,B,550,01/01/2017,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-008,IL,Studio,3741,3675,Occupied,0,A,550,01/01/2021,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-009,IL,Studio,3395,0,Vacant,46,A,550,01/01/2016,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-010,IL,Studio,3501,3262,Occupied,0,B,550,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-011,IL,Studio,3252,3190,Occupied,0,A,550,01/01/2020,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-012,IL,Studio,3561,3409,Occupied,0,B,550,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-013,IL,Studio,3302,3153,Occupied,0,B,550,01/01/2022,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-014,IL,1 Bedroom,4056,3918,Occupied,0,B,750,01/01/2015,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-015,IL,1 Bedroom,3963,3923,Occupied,0,A,750,01/01/2016,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-016,IL,1 Bedroom,4196,3994,Occupied,0,B,750,01/01/2019,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-017,IL,1 Bedroom,4180,0,Vacant,18,A,750,01/01/2017,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-018,IL,1 Bedroom,4141,0,Vacant,79,B,750,01/01/2018,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-019,IL,1 Bedroom,3881,3657,Occupied,0,A,750,01/01/2017,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-020,IL,1 Bedroom,3943,3861,Occupied,0,A,750,01/01/2021,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-021,IL,1 Bedroom,4226,4002,Occupied,0,B,750,01/01/2022,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-022,IL,1 Bedroom,4275,4268,Occupied,0,A,750,01/01/2018,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-023,IL,1 Bedroom,3846,3675,Occupied,0,A,750,01/01/2020,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-024,IL,1 Bedroom,3919,3780,Occupied,0,B,750,01/01/2021,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-025,IL,1 Bedroom,4125,3922,Occupied,0,B,750,01/01/2016,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-026,IL,1 Bedroom,4177,4136,Occupied,0,A,750,01/01/2016,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-027,IL,2 Bedroom,4342,0,Vacant,65,A,950,01/01/2020,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-028,IL,2 Bedroom,4550,0,Vacant,60,A,950,01/01/2018,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-029,IL,2 Bedroom,4257,4125,Occupied,0,A,950,01/01/2022,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-030,IL,2 Bedroom,4288,4159,Occupied,0,A,950,01/01/2018,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-031,IL,2 Bedroom,4347,4009,Occupied,0,A,950,01/01/2020,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-032,IL,2 Bedroom,4564,4400,Occupied,0,B,950,01/01/2017,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-033,IL,2 Bedroom,4346,4286,Occupied,0,A,950,01/01/2020,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-034,IL,2 Bedroom,4832,0,Vacant,8,A,950,01/01/2019,1,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-035,IL,2 Bedroom,4468,4199,Occupied,0,B,950,01/01/2020,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-036,IL,2 Bedroom,4613,4292,Occupied,0,A,950,01/01/2019,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-037,IL,2 Bedroom,4595,4500,Occupied,0,A,950,01/01/2016,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-038,IL,2 Bedroom,4257,3960,Occupied,0,A,950,01/01/2018,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-039,IL,2 Bedroom,4733,4624,Occupied,0,B,950,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-040,IL,2 Bedroom,4870,4592,Occupied,0,A,950,01/01/2015,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-041,AL,Studio,4549,4288,Occupied,0,A,550,01/01/2022,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-042,AL,Studio,4555,4269,Occupied,0,B,550,01/01/2015,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-043,AL,Studio,4334,0,Vacant,52,A,550,01/01/2015,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-044,AL,Studio,4270,4122,Occupied,0,B,550,01/01/2020,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-045,AL,Studio,4276,3941,Occupied,0,A,550,01/01/2022,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-046,AL,Studio,4488,4441,Occupied,0,B,550,01/01/2017,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-047,AL,Studio,4262,4053,Occupied,0,B,550,01/01/2022,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-048,AL,Studio,4676,4671,Occupied,0,B,550,01/01/2019,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-049,AL,Studio,4254,4105,Occupied,0,A,550,01/01/2018,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-050,AL,Studio,4701,4518,Occupied,0,B,550,01/01/2016,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-051,AL,Studio,4597,0,Vacant,13,B,550,01/01/2020,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-052,AL,Companion Suite,4481,0,Vacant,13,B,650,01/01/2019,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-053,AL,Companion Suite,4767,0,Vacant,72,B,650,01/01/2017,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-054,AL,Companion Suite,4403,4237,Occupied,0,B,650,01/01/2016,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-055,AL,Companion Suite,4508,4356,Occupied,0,B,650,01/01/2017,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-056,AL,Companion Suite,4520,4163,Occupied,0,A,650,01/01/2021,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-057,AL,Companion Suite,4345,4196,Occupied,0,A,650,01/01/2021,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-058,AL,Companion Suite,4259,4128,Occupied,0,B,650,01/01/2020,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-059,AL,Companion Suite,4713,0,Vacant,9,B,650,01/01/2018,1,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-060,AL,Companion Suite,4238,4187,Occupied,0,B,650,01/01/2015,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-061,AL,Companion Suite,4497,4408,Occupied,0,B,650,01/01/2019,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-062,AL,Companion Suite,4719,4704,Occupied,0,A,650,01/01/2016,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-063,AL,1 Bedroom,4915,4568,Occupied,0,B,750,01/01/2016,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-064,AL,1 Bedroom,4878,4709,Occupied,0,B,750,01/01/2022,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-065,AL,1 Bedroom,5357,5189,Occupied,0,B,750,01/01/2016,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-066,AL,1 Bedroom,5064,0,Vacant,81,B,750,01/01/2016,1,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-067,AL,1 Bedroom,5218,5046,Occupied,0,A,750,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-068,AL,1 Bedroom,5380,5004,Occupied,0,A,750,01/01/2018,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-069,AL,1 Bedroom,5215,4963,Occupied,0,B,750,01/01/2016,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-070,AL,1 Bedroom,5225,5208,Occupied,0,B,750,01/01/2020,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-071,AL,1 Bedroom,5285,4888,Occupied,0,A,750,01/01/2019,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-072,AL,1 Bedroom,5304,5233,Occupied,0,B,750,01/01/2018,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-073,AL,1 Bedroom,5357,5019,Occupied,0,A,750,01/01/2021,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-074,AL,1 Bedroom,5288,4946,Occupied,0,B,750,01/01/2021,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-075,AL,1 Bedroom,5048,4750,Occupied,0,A,750,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-076,AL/MC,Private,6875,6384,Occupied,0,C,650,01/01/2020,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-077,AL/MC,Private,7433,7115,Occupied,0,B,650,01/01/2017,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-078,AL/MC,Private,7014,6877,Occupied,0,C,650,01/01/2019,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-079,AL/MC,Private,7491,0,Vacant,49,B,650,01/01/2017,1,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-080,AL/MC,Private,6822,6313,Occupied,0,B,650,01/01/2018,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-081,AL/MC,Private,6948,6573,Occupied,0,B,650,01/01/2022,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-082,AL/MC,Private,6804,6559,Occupied,0,B,650,01/01/2019,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-083,AL/MC,Private,6838,6661,Occupied,0,B,650,01/01/2015,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-084,AL/MC,Private,7465,0,Vacant,34,B,650,01/01/2015,1,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-085,AL/MC,Private,7113,6850,Occupied,0,C,650,01/01/2018,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-086,AL/MC,Semi-Private,7385,7318,Occupied,0,C,650,01/01/2021,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-087,AL/MC,Semi-Private,7191,6624,Occupied,0,C,650,01/01/2016,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-088,AL/MC,Semi-Private,7313,7308,Occupied,0,B,650,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-089,AL/MC,Semi-Private,7508,7328,Occupied,0,C,650,01/01/2016,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-090,AL/MC,Semi-Private,7140,6616,Occupied,0,B,650,01/01/2021,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-091,AL/MC,Semi-Private,7066,7038,Occupied,0,B,650,01/01/2017,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-092,AL/MC,Semi-Private,7384,6813,Occupied,0,C,650,01/01/2015,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-093,AL/MC,Semi-Private,6882,6475,Occupied,0,B,650,01/01/2016,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-094,AL/MC,Semi-Private,6995,6483,Occupied,0,B,650,01/01/2016,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-095,AL/MC,Semi-Private,6926,0,Vacant,10,B,650,01/01/2020,1,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-096,HC,Private,8364,0,Vacant,57,C,650,01/01/2021,1,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-097,HC,Private,8040,7736,Occupied,0,B,650,01/01/2015,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-098,HC,Private,8304,7706,Occupied,0,C,650,01/01/2022,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-099,HC,Private,8370,0,Vacant,44,C,650,01/01/2022,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-100,HC,Private,7824,7303,Occupied,0,B,650,01/01/2020,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-101,HC,Private,8242,8168,Occupied,0,C,650,01/01/2019,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-102,HC,Private,8272,8197,Occupied,0,B,650,01/01/2019,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-103,HC,Private,8050,7864,Occupied,0,C,650,01/01/2022,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-104,HC,Semi-Private,8434,8319,Occupied,0,C,650,01/01/2015,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-105,HC,Semi-Private,7907,7889,Occupied,0,C,650,01/01/2020,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-106,HC,Semi-Private,8308,8292,Occupied,0,C,650,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-107,HC,Semi-Private,8470,8357,Occupied,0,B,650,01/01/2015,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-108,HC,Semi-Private,8450,8041,Occupied,0,C,650,01/01/2019,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-109,HC,Semi-Private,8174,0,Vacant,6,B,650,01/01/2022,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-110,HC,Semi-Private,7959,7639,Occupied,0,B,650,01/01/2015,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-111,HC,Semi-Private,8108,7680,Occupied,0,B,650,01/01/2022,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-112,HC,Ward,7796,0,Vacant,30,B,650,01/01/2015,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-113,HC,Ward,7756,7731,Occupied,0,B,650,01/01/2022,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-114,HC,Ward,7495,7134,Occupied,0,C,650,01/01/2017,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-115,HC,Ward,7215,6794,Occupied,0,C,650,01/01/2020,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-116,HC,Ward,7245,7245,Occupied,0,B,650,01/01/2015,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-117,HC,Ward,7680,7543,Occupied,0,B,650,01/01/2020,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-118,HC,Ward,7884,7409,Occupied,0,C,650,01/01/2016,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-119,HC,Ward,7789,0,Vacant,14,B,650,01/01/2017,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-120,HC,Ward,7345,6848,Occupied,0,C,650,01/01/2015,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-121,HC/MC,Private,8873,8190,Occupied,0,B,650,01/01/2019,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-122,HC/MC,Private,8995,8896,Occupied,0,B,650,01/01/2019,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-123,HC/MC,Private,9828,9753,Occupied,0,C,650,01/01/2017,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-124,HC/MC,Private,8889,0,Vacant,63,C,650,01/01/2022,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-125,HC/MC,Private,9245,9104,Occupied,0,C,650,01/01/2021,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-126,HC/MC,Private,9357,8669,Occupied,0,B,650,01/01/2017,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-127,HC/MC,Private,9791,0,Vacant,12,C,650,01/01/2021,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-128,HC/MC,Semi-Private,9032,8633,Occupied,0,B,650,01/01/2020,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-129,HC/MC,Semi-Private,9844,0,Vacant,65,C,650,01/01/2019,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-130,HC/MC,Semi-Private,9435,8871,Occupied,0,C,650,01/01/2015,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-131,HC/MC,Semi-Private,9612,9326,Occupied,0,C,650,01/01/2017,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-132,HC/MC,Semi-Private,9078,0,Vacant,65,B,650,01/01/2019,3,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-133,HC/MC,Semi-Private,8970,8343,Occupied,0,B,650,01/01/2022,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-134,HC/MC,Semi-Private,9455,9276,Occupied,0,C,650,01/01/2017,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-135,HC/MC,Semi-Private,8973,8644,Occupied,0,C,650,01/01/2015,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-136,SL,Studio,5402,5381,Occupied,0,A,550,01/01/2022,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-137,SL,Studio,5604,5290,Occupied,0,A,550,01/01/2017,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-138,SL,Studio,5420,5410,Occupied,0,B,550,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-139,SL,Studio,5238,4877,Occupied,0,B,550,01/01/2017,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-140,SL,Studio,5587,0,Vacant,64,B,550,01/01/2017,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-141,SL,Studio,5408,5333,Occupied,0,A,550,01/01/2018,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-142,SL,Studio,5817,5590,Occupied,0,B,550,01/01/2021,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-143,SL,Studio,5809,5695,Occupied,0,B,550,01/01/2019,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-144,SL,Studio,5578,5298,Occupied,0,B,550,01/01/2015,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-145,SL,Studio,5185,4945,Occupied,0,B,550,01/01/2018,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-146,SL,1 Bedroom,5973,5790,Occupied,0,B,750,01/01/2017,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-147,SL,1 Bedroom,6398,0,Vacant,8,B,750,01/01/2019,2,Ready for immediate occupancy
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-148,SL,1 Bedroom,6066,5846,Occupied,0,B,750,01/01/2019,2,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-149,SL,1 Bedroom,6321,5850,Occupied,0,B,750,01/01/2021,1,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-150,SL,1 Bedroom,6331,6330,Occupied,0,A,750,01/01/2016,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-151,SL,1 Bedroom,6100,5903,Occupied,0,B,750,01/01/2022,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-152,SL,1 Bedroom,6069,5877,Occupied,0,B,750,01/01/2018,3,
10/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-153,SL,1 Bedroom,6326,6070,Occupied,0,B,750,01/01/2021,3,
