Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-005,IL,Studio,3640,3435,Occupied,0,A,550,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-006,IL,Studio,3585,3450,Occupied,0,A,550,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-007,IL,Studio,3575,3367,Occupied,0,A,550,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-008,IL,Studio,3406,3164,Occupied,0,A,550,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-009,IL,Studio,3440,3286,Occupied,0,A,550,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-010,IL,Studio,3682,3603,Occupied,0,A,550,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-011,IL,Studio,3630,3509,Occupied,0,B,550,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-012,IL,Studio,3325,3270,Occupied,0,A,550,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-013,IL,Studio,3420,3375,Occupied,0,B,550,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-014,IL,1 Bedroom,4045,4006,Occupied,0,A,750,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-015,IL,1 Bedroom,3992,3702,Occupied,0,A,750,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-016,IL,1 Bedroom,4134,3887,Occupied,0,B,750,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-017,IL,1 Bedroom,4119,3795,Occupied,0,A,750,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-018,IL,1 Bedroom,4274,4149,Occupied,0,B,750,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-019,IL,1 Bedroom,4182,4152,Occupied,0,A,750,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-020,IL,1 Bedroom,3845,3817,Occupied,0,B,750,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-021,IL,1 Bedroom,4000,3863,Occupied,0,A,750,01/01/2015,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-022,IL,1 Bedroom,3894,3775,Occupied,0,A,750,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-023,IL,1 Bedroom,3908,3646,Occupied,0,B,750,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-024,IL,1 Bedroom,3886,3743,Occupied,0,A,750,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-025,IL,1 Bedroom,3904,0,Vacant,26,B,750,01/01/2016,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-026,IL,1 Bedroom,4268,3960,Occupied,0,B,750,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-027,IL,2 Bedroom,4464,4386,Occupied,0,B,950,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-028,IL,2 Bedroom,4611,4408,Occupied,0,B,950,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-029,IL,2 Bedroom,4712,4562,Occupied,0,B,950,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-030,IL,2 Bedroom,4780,4632,Occupied,0,A,950,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-031,IL,2 Bedroom,4497,4388,Occupied,0,A,950,01/01/2015,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-032,IL,2 Bedroom,4631,0,Vacant,75,A,950,01/01/2019,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-033,IL,2 Bedroom,4421,4233,Occupied,0,A,950,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-034,IL,2 Bedroom,4640,4275,Occupied,0,B,950,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-035,IL,2 Bedroom,4489,4275,Occupied,0,A,950,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-036,IL,2 Bedroom,4280,4042,Occupied,0,A,950,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-037,IL,2 Bedroom,4270,4131,Occupied,0,B,950,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-038,IL,2 Bedroom,4257,4109,Occupied,0,B,950,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-039,IL,2 Bedroom,4264,4236,Occupied,0,A,950,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-040,IL,2 Bedroom,4498,4475,Occupied,0,A,950,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-041,AL,Studio,4730,4513,Occupied,0,B,550,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-042,AL,Studio,4366,4241,Occupied,0,B,550,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-043,AL,Studio,4599,4249,Occupied,0,A,550,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-044,AL,Studio,4567,4434,Occupied,0,B,550,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-045,AL,Studio,4768,4595,Occupied,0,B,550,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-046,AL,Studio,4633,0,Vacant,88,B,550,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-047,AL,Studio,4289,3988,Occupied,0,B,550,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-048,AL,Studio,4555,4312,Occupied,0,B,550,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-049,AL,Studio,4437,4129,Occupied,0,B,550,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-050,AL,Studio,4567,4541,Occupied,0,B,550,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-051,AL,Studio,4515,4253,Occupied,0,B,550,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-052,AL,Companion Suite,4285,4279,Occupied,0,A,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-053,AL,Companion Suite,4348,4134,Occupied,0,B,650,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-054,AL,Companion Suite,4368,4345,Occupied,0,B,650,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-055,AL,Companion Suite,4756,4631,Occupied,0,A,650,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-056,AL,Companion Suite,4314,4262,Occupied,0,A,650,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-057,AL,Companion Suite,4750,0,Vacant,18,B,650,01/01/2015,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-058,AL,Companion Suite,4539,4199,Occupied,0,B,650,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-059,AL,Companion Suite,4431,4369,Occupied,0,A,650,01/01/2017,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-060,AL,Companion Suite,4521,4285,Occupied,0,A,650,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-061,AL,Companion Suite,4557,4425,Occupied,0,A,650,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-062,AL,Companion Suite,4750,4400,Occupied,0,B,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-063,AL,1 Bedroom,5238,0,Vacant,61,B,750,01/01/2022,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-064,AL,1 Bedroom,4865,4733,Occupied,0,B,750,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-065,AL,1 Bedroom,5127,4949,Occupied,0,B,750,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-066,AL,1 Bedroom,4843,4838,Occupied,0,B,750,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-067,AL,1 Bedroom,4946,4577,Occupied,0,B,750,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-068,AL,1 Bedroom,5028,4718,Occupied,0,B,750,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-069,AL,1 Bedroom,5445,5120,Occupied,0,B,750,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-070,AL,1 Bedroom,4928,4805,Occupied,0,B,750,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-071,AL,1 Bedroom,5462,5438,Occupied,0,B,750,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-072,AL,1 Bedroom,5291,5062,Occupied,0,B,750,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-073,AL,1 Bedroom,5165,4829,Occupied,0,B,750,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-074,AL,1 Bedroom,5195,4902,Occupied,0,B,750,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-075,AL,1 Bedroom,5220,0,Vacant,29,B,750,01/01/2019,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-076,AL/MC,Private,7165,6787,Occupied,0,B,650,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-077,AL/MC,Private,7174,6908,Occupied,0,C,650,01/01/2017,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-078,AL/MC,Private,7425,7155,Occupied,0,B,650,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-079,AL/MC,Private,7512,7440,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-080,AL/MC,Private,7527,7268,Occupied,0,B,650,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-081,AL/MC,Private,7281,7179,Occupied,0,C,650,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-082,AL/MC,Private,6827,6664,Occupied,0,C,650,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-083,AL/MC,Private,7200,6783,Occupied,0,B,650,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-084,AL/MC,Private,7016,6608,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-085,AL/MC,Private,6919,6846,Occupied,0,B,650,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-086,AL/MC,Semi-Private,6970,0,Vacant,28,C,650,01/01/2018,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-087,AL/MC,Semi-Private,7058,6716,Occupied,0,C,650,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-088,AL/MC,Semi-Private,7507,7409,Occupied,0,B,650,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-089,AL/MC,Semi-Private,6846,6317,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-090,AL/MC,Semi-Private,7243,0,Vacant,56,B,650,01/01/2016,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-091,AL/MC,Semi-Private,7440,7109,Occupied,0,B,650,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-092,AL/MC,Semi-Private,7432,6986,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-093,AL/MC,Semi-Private,7433,6850,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-094,AL/MC,Semi-Private,7217,6707,Occupied,0,B,650,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-095,AL/MC,Semi-Private,7098,6577,Occupied,0,B,650,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-096,HC,Private,8344,0,Vacant,7,B,650,01/01/2020,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-097,HC,Private,8245,8051,Occupied,0,C,650,01/01/2015,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-098,HC,Private,8435,7782,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-099,HC,Private,8359,8235,Occupied,0,C,650,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-100,HC,Private,8594,8164,Occupied,0,B,650,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-101,HC,Private,7929,7868,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-102,HC,Private,8079,7519,Occupied,0,C,650,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-103,HC,Private,8053,0,Vacant,73,C,650,01/01/2020,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-104,HC,Semi-Private,7883,7342,Occupied,0,C,650,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-105,HC,Semi-Private,7916,7408,Occupied,0,B,650,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-106,HC,Semi-Private,8517,8065,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-107,HC,Semi-Private,7838,7376,Occupied,0,C,650,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-108,HC,Semi-Private,7873,7805,Occupied,0,B,650,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-109,HC,Semi-Private,8236,7634,Occupied,0,B,650,01/01/2017,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-110,HC,Semi-Private,8029,0,Vacant,85,C,650,01/01/2015,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-111,HC,Semi-Private,7938,7404,Occupied,0,B,650,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-112,HC,Ward,7126,7026,Occupied,0,C,650,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-113,HC,Ward,7167,6967,Occupied,0,C,650,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-114,HC,Ward,7779,0,Vacant,33,C,650,01/01/2020,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-115,HC,Ward,7104,0,Vacant,72,C,650,01/01/2018,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-116,HC,Ward,7472,7064,Occupied,0,C,650,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-117,HC,Ward,7823,7790,Occupied,0,C,650,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-118,HC,Ward,7411,7273,Occupied,0,C,650,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-119,HC,Ward,7266,7029,Occupied,0,C,650,01/01/2015,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-120,HC,Ward,7881,7602,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-121,HC/MC,Private,9343,0,Vacant,58,B,650,01/01/2022,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-122,HC/MC,Private,9453,8710,Occupied,0,B,650,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-123,HC/MC,Private,9532,9309,Occupied,0,C,650,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-124,HC/MC,Private,9590,8823,Occupied,0,C,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-125,HC/MC,Private,9012,8915,Occupied,0,B,650,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-126,HC/MC,Private,9739,0,Vacant,57,C,650,01/01/2017,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-127,HC/MC,Private,9176,8485,Occupied,0,C,650,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-128,HC/MC,Semi-Private,9733,0,Vacant,22,B,650,01/01/2018,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-129,HC/MC,Semi-Private,9725,9021,Occupied,0,C,650,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-130,HC/MC,Semi-Private,9830,9458,Occupied,0,C,650,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-131,HC/MC,Semi-Private,9827,9177,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-132,HC/MC,Semi-Private,9795,9063,Occupied,0,B,650,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-133,HC/MC,Semi-Private,9081,9029,Occupied,0,B,650,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-134,HC/MC,Semi-Private,9214,8594,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-135,HC/MC,Semi-Private,9496,0,Vacant,35,B,650,01/01/2019,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-136,SL,Studio,5271,5128,Occupied,0,B,550,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-137,SL,Studio,5702,5496,Occupied,0,B,550,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-138,SL,Studio,5716,5699,Occupied,0,A,550,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-139,SL,Studio,5198,5045,Occupied,0,A,550,01/01/2017,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-140,SL,Studio,5247,4846,Occupied,0,B,550,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-141,SL,Studio,5227,5079,Occupied,0,B,550,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-142,SL,Studio,5474,5172,Occupied,0,A,550,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-143,SL,Studio,5665,5659,Occupied,0,A,550,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-144,SL,Studio,5537,5501,Occupied,0,B,550,01/01/2015,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-145,SL,Studio,5255,4997,Occupied,0,B,550,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-146,SL,1 Bedroom,6552,6189,Occupied,0,B,750,01/01/2015,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-147,SL,1 Bedroom,6492,6192,Occupied,0,B,750,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-148,SL,1 Bedroom,6268,6065,Occupied,0,B,750,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-149,SL,1 Bedroom,6116,5965,Occupied,0,A,750,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-150,SL,1 Bedroom,6121,5877,Occupied,0,B,750,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-151,SL,1 Bedroom,6615,6220,Occupied,0,A,750,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-152,SL,1 Bedroom,6501,6385,Occupied,0,B,750,01/01/2017,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-153,SL,1 Bedroom,6188,5753,Occupied,0,B,750,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-154,SL,1 Bedroom,6593,6287,Occupied,0,A,750,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-155,SL,1 Bedroom,6534,6501,Occupied,0,A,750,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-156,SL,Deluxe Suite,7224,7208,Occupied,0,A,850,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-157,SL,Deluxe Suite,7040,7019,Occupied,0,B,850,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-158,SL,Deluxe Suite,6918,6417,Occupied,0,B,850,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-159,SL,Deluxe Suite,6680,6177,Occupied,0,B,850,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-160,SL,Deluxe Suite,6683,6182,Occupied,0,B,850,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-161,SL,Deluxe Suite,7247,6993,Occupied,0,A,850,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-162,SL,Deluxe Suite,6812,6777,Occupied,0,A,850,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-163,SL,Deluxe Suite,6544,0,Vacant,51,B,850,01/01/2021,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-164,SL,Deluxe Suite,6540,6410,Occupied,0,B,850,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-165,SL,Deluxe Suite,6626,6388,Occupied,0,A,850,01/01/2017,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-001,IL,Studio,3489,3271,Occupied,0,A,550,01/01/2018,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-002,IL,Studio,3606,3598,Occupied,0,A,550,01/01/2018,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-003,IL,Studio,3445,3315,Occupied,0,A,550,01/01/2019,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-004,IL,Studio,3496,3222,Occupied,0,A,550,01/01/2019,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-005,IL,Studio,3604,3403,Occupied,0,A,550,01/01/2021,2,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-006,IL,Studio,3485,3405,Occupied,0,A,550,01/01/2022,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-007,IL,Studio,3553,3454,Occupied,0,A,550,01/01/2020,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-008,IL,Studio,3394,3290,Occupied,0,A,550,01/01/2022,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-009,IL,Studio,3743,3497,Occupied,0,A,550,01/01/2020,2,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-010,IL,Studio,3390,3258,Occupied,0,A,550,01/01/2020,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-011,IL,Studio,3670,3546,Occupied,0,A,550,01/01/2017,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-012,IL,Studio,3456,3367,Occupied,0,A,550,01/01/2022,2,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-013,IL,Studio,3437,3292,Occupied,0,B,550,01/01/2021,2,
