Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-113,HC,Ward,7527,0,Vacant,89,C,650,01/01/2020,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-114,HC,Ward,8027,7405,Occupied,0,B,650,01/01/2019,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-115,HC,Ward,7687,7566,Occupied,0,C,650,01/01/2022,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-116,HC,Ward,7958,0,Vacant,66,B,650,01/01/2017,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-117,HC,Ward,7707,7183,Occupied,0,C,650,01/01/2020,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-118,HC,Ward,7325,0,Vacant,88,B,650,01/01/2015,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-119,HC,Ward,8091,0,Vacant,28,C,650,01/01/2019,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-120,HC,Ward,8048,7548,Occupied,0,B,650,01/01/2018,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-121,HC/MC,Private,10016,9701,Occupied,0,C,650,01/01/2019,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-122,HC/MC,Private,9454,9159,Occupied,0,C,650,01/01/2021,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-123,HC/MC,Private,9470,9283,Occupied,0,B,650,01/01/2016,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-124,HC/MC,Private,9804,9449,Occupied,0,C,650,01/01/2016,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-125,HC/MC,Private,9329,9047,Occupied,0,C,650,01/01/2017,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-126,HC/MC,Private,9520,8771,Occupied,0,C,650,01/01/2021,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-127,HC/MC,Private,9301,8562,Occupied,0,C,650,01/01/2018,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-128,HC/MC,Semi-Private,9463,9251,Occupied,0,C,650,01/01/2020,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-129,HC/MC,Semi-Private,9615,9428,Occupied,0,C,650,01/01/2022,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-130,HC/MC,Semi-Private,9371,8932,Occupied,0,B,650,01/01/2018,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-131,HC/MC,Semi-Private,9167,0,Vacant,6,B,650,01/01/2020,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-132,HC/MC,Semi-Private,9574,9226,Occupied,0,C,650,01/01/2015,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-133,HC/MC,Semi-Private,9108,8820,Occupied,0,B,650,01/01/2018,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-134,HC/MC,Semi-Private,9599,9241,Occupied,0,C,650,01/01/2015,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-135,HC/MC,Semi-Private,9612,0,Vacant,56,C,650,01/01/2021,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-136,SL,Studio,5648,5358,Occupied,0,A,550,01/01/2020,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-137,SL,Studio,5440,5385,Occupied,0,B,550,01/01/2016,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-138,SL,Studio,5752,0,Vacant,3,B,550,01/01/2022,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-139,SL,Studio,5697,5670,Occupied,0,A,550,01/01/2021,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-140,SL,Studio,5379,5149,Occupied,0,B,550,01/01/2015,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-141,SL,Studio,5424,5176,Occupied,0,A,550,01/01/2017,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-142,SL,Studio,5666,5441,Occupied,0,A,550,01/01/2016,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-143,SL,Studio,5384,5060,Occupied,0,B,550,01/01/2020,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-144,SL,Studio,5447,5251,Occupied,0,A,550,01/01/2015,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-145,SL,Studio,5361,4943,Occupied,0,A,550,01/01/2022,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-146,SL,1 Bedroom,6365,5886,Occupied,0,B,750,01/01/2019,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-147,SL,1 Bedroom,6391,6129,Occupied,0,A,750,01/01/2017,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-148,SL,1 Bedroom,6452,6101,Occupied,0,B,750,01/01/2016,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-149,SL,1 Bedroom,6725,0,Vacant,78,B,750,01/01/2015,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-150,SL,1 Bedroom,6323,5887,Occupied,0,B,750,01/01/2021,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-151,SL,1 Bedroom,6478,6311,Occupied,0,B,750,01/01/2015,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-152,SL,1 Bedroom,6805,6354,Occupied,0,B,750,01/01/2019,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-153,SL,1 Bedroom,6841,6656,Occupied,0,B,750,01/01/2019,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-154,SL,1 Bedroom,6304,6053,Occupied,0,B,750,01/01/2021,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-155,SL,1 Bedroom,6603,6205,Occupied,0,B,750,01/01/2016,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-156,SL,Deluxe Suite,6648,0,Vacant,7,B,850,01/01/2015,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-157,SL,Deluxe Suite,7136,6598,Occupied,0,B,850,01/01/2019,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-158,SL,Deluxe Suite,7278,6806,Occupied,0,A,850,01/01/2019,2,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-159,SL,Deluxe Suite,7182,6789,Occupied,0,B,850,01/01/2022,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-160,SL,Deluxe Suite,6821,6301,Occupied,0,B,850,01/01/2015,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-161,SL,Deluxe Suite,7118,6683,Occupied,0,A,850,01/01/2017,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-162,SL,Deluxe Suite,7392,0,Vacant,5,B,850,01/01/2019,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-163,SL,Deluxe Suite,6980,6585,Occupied,0,B,850,01/01/2016,1,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-164,SL,Deluxe Suite,7146,7025,Occupied,0,A,850,01/01/2019,3,
11/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-165,SL,Deluxe Suite,7372,0,Vacant,89,B,850,01/01/2018,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-001,IL,Studio,3511,3314,Occupied,0,A,550,01/01/2016,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-002,IL,Studio,3801,3691,Occupied,0,A,550,01/01/2019,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-003,IL,Studio,3578,3333,Occupied,0,A,550,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-004,IL,Studio,3501,3485,Occupied,0,A,550,01/01/2022,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-005,IL,Studio,3796,3559,Occupied,0,B,550,01/01/2017,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-006,IL,Studio,3837,3804,Occupied,0,A,550,01/01/2021,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-007,IL,Studio,3442,0,Vacant,52,A,550,01/01/2015,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-008,IL,Studio,3440,3367,Occupied,0,B,550,01/01/2022,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-009,IL,Studio,3645,0,Vacant,4,A,550,01/01/2018,2,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-010,IL,Studio,3553,3492,Occupied,0,A,550,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-011,IL,Studio,3783,3608,Occupied,0,A,550,01/01/2016,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-012,IL,Studio,3417,3223,Occupied,0,B,550,01/01/2021,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-013,IL,Studio,3790,3785,Occupied,0,A,550,01/01/2020,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-014,IL,1 Bedroom,4262,4229,Occupied,0,A,750,01/01/2019,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-015,IL,1 Bedroom,4222,3943,Occupied,0,B,750,01/01/2018,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-016,IL,1 Bedroom,3923,0,Vacant,23,A,750,01/01/2017,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-017,IL,1 Bedroom,3936,3674,Occupied,0,A,750,01/01/2016,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-018,IL,1 Bedroom,3895,3737,Occupied,0,B,750,01/01/2016,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-019,IL,1 Bedroom,4114,3939,Occupied,0,B,750,01/01/2019,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-020,IL,1 Bedroom,4142,3890,Occupied,0,B,750,01/01/2019,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-021,IL,1 Bedroom,4125,4048,Occupied,0,B,750,01/01/2019,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-022,IL,1 Bedroom,4213,4033,Occupied,0,B,750,01/01/2020,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-023,IL,1 Bedroom,4180,4133,Occupied,0,B,750,01/01/2016,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-024,IL,1 Bedroom,3952,3689,Occupied,0,A,750,01/01/2021,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-025,IL,1 Bedroom,4218,4156,Occupied,0,B,750,01/01/2018,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-026,IL,1 Bedroom,4238,4152,Occupied,0,B,750,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-027,IL,2 Bedroom,4857,4665,Occupied,0,A,950,01/01/2017,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-028,IL,2 Bedroom,4938,4858,Occupied,0,B,950,01/01/2018,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-029,IL,2 Bedroom,4931,4602,Occupied,0,A,950,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-030,IL,2 Bedroom,4921,4769,Occupied,0,B,950,01/01/2018,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-031,IL,2 Bedroom,4876,4513,Occupied,0,A,950,01/01/2016,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-032,IL,2 Bedroom,4738,4440,Occupied,0,A,950,01/01/2015,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-033,IL,2 Bedroom,4376,0,Vacant,20,A,950,01/01/2015,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-034,IL,2 Bedroom,4679,4466,Occupied,0,A,950,01/01/2017,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-035,IL,2 Bedroom,4642,4518,Occupied,0,A,950,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-036,IL,2 Bedroom,4409,4120,Occupied,0,A,950,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-037,IL,2 Bedroom,4467,4216,Occupied,0,A,950,01/01/2021,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-038,IL,2 Bedroom,4387,4065,Occupied,0,B,950,01/01/2018,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-039,IL,2 Bedroom,4957,0,Vacant,29,A,950,01/01/2022,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-040,IL,2 Bedroom,4518,4399,Occupied,0,B,950,01/01/2019,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-041,AL,Studio,4624,4420,Occupied,0,B,550,01/01/2022,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-042,AL,Studio,4795,4613,Occupied,0,B,550,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-043,AL,Studio,4491,0,Vacant,63,B,550,01/01/2018,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-044,AL,Studio,4447,4421,Occupied,0,A,550,01/01/2020,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-045,AL,Studio,4430,0,Vacant,83,B,550,01/01/2018,2,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-046,AL,Studio,4708,4606,Occupied,0,B,550,01/01/2018,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-047,AL,Studio,4810,4673,Occupied,0,B,550,01/01/2022,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-048,AL,Studio,4825,4533,Occupied,0,B,550,01/01/2022,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-049,AL,Studio,4512,4250,Occupied,0,B,550,01/01/2018,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-050,AL,Studio,4800,4578,Occupied,0,A,550,01/01/2018,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-051,AL,Studio,4602,4470,Occupied,0,B,550,01/01/2022,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-052,AL,Companion Suite,4794,4656,Occupied,0,B,650,01/01/2019,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-053,AL,Companion Suite,4576,4437,Occupied,0,A,650,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-054,AL,Companion Suite,4834,4525,Occupied,0,B,650,01/01/2015,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-055,AL,Companion Suite,4918,4759,Occupied,0,B,650,01/01/2022,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-056,AL,Companion Suite,4798,4646,Occupied,0,B,650,01/01/2019,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-057,AL,Companion Suite,4369,4298,Occupied,0,B,650,01/01/2019,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-058,AL,Companion Suite,4841,4781,Occupied,0,A,650,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-059,AL,Companion Suite,4370,4195,Occupied,0,B,650,01/01/2021,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-060,AL,Companion Suite,4748,4421,Occupied,0,B,650,01/01/2019,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-061,AL,Companion Suite,4836,4721,Occupied,0,A,650,01/01/2022,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-062,AL,Companion Suite,4651,4423,Occupied,0,B,650,01/01/2017,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-063,AL,1 Bedroom,5588,5219,Occupied,0,A,750,01/01/2019,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-064,AL,1 Bedroom,5440,5016,Occupied,0,A,750,01/01/2021,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-065,AL,1 Bedroom,5230,4849,Occupied,0,A,750,01/01/2021,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-066,AL,1 Bedroom,5060,4945,Occupied,0,A,750,01/01/2020,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-067,AL,1 Bedroom,5599,5282,Occupied,0,A,750,01/01/2015,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-068,AL,1 Bedroom,5582,5180,Occupied,0,A,750,01/01/2021,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-069,AL,1 Bedroom,5309,0,Vacant,66,A,750,01/01/2020,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-070,AL,1 Bedroom,5130,4990,Occupied,0,A,750,01/01/2017,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-071,AL,1 Bedroom,5222,5090,Occupied,0,B,750,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-072,AL,1 Bedroom,5564,5307,Occupied,0,B,750,01/01/2018,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-073,AL,1 Bedroom,4997,0,Vacant,31,B,750,01/01/2019,2,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-074,AL,1 Bedroom,5053,4985,Occupied,0,B,750,01/01/2016,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-075,AL,1 Bedroom,5460,5256,Occupied,0,A,750,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-076,AL/MC,Private,7657,7070,Occupied,0,B,650,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-077,AL/MC,Private,7362,6866,Occupied,0,B,650,01/01/2016,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-078,AL/MC,Private,7246,6837,Occupied,0,B,650,01/01/2020,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-079,AL/MC,Private,7677,7526,Occupied,0,B,650,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-080,AL/MC,Private,7342,7152,Occupied,0,C,650,01/01/2015,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-081,AL/MC,Private,7370,7135,Occupied,0,B,650,01/01/2019,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-082,AL/MC,Private,7335,0,Vacant,25,C,650,01/01/2019,2,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-083,AL/MC,Private,7040,6569,Occupied,0,C,650,01/01/2017,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-084,AL/MC,Private,7076,6627,Occupied,0,C,650,01/01/2022,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-085,AL/MC,Private,7097,6710,Occupied,0,B,650,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-086,AL/MC,Semi-Private,7347,7154,Occupied,0,B,650,01/01/2020,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-087,AL/MC,Semi-Private,7318,7009,Occupied,0,B,650,01/01/2020,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-088,AL/MC,Semi-Private,7036,6686,Occupied,0,C,650,01/01/2016,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-089,AL/MC,Semi-Private,7252,6947,Occupied,0,B,650,01/01/2017,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-090,AL/MC,Semi-Private,7581,6984,Occupied,0,B,650,01/01/2022,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-091,AL/MC,Semi-Private,7626,7284,Occupied,0,B,650,01/01/2015,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-092,AL/MC,Semi-Private,7012,6495,Occupied,0,B,650,01/01/2020,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-093,AL/MC,Semi-Private,7637,7077,Occupied,0,B,650,01/01/2022,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-094,AL/MC,Semi-Private,7250,6829,Occupied,0,C,650,01/01/2020,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-095,AL/MC,Semi-Private,7171,0,Vacant,39,B,650,01/01/2020,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-096,HC,Private,8432,8053,Occupied,0,C,650,01/01/2019,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-097,HC,Private,8081,7533,Occupied,0,C,650,01/01/2018,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-098,HC,Private,8375,7890,Occupied,0,C,650,01/01/2021,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-099,HC,Private,8746,8399,Occupied,0,C,650,01/01/2020,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-100,HC,Private,8740,0,Vacant,11,C,650,01/01/2020,1,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-101,HC,Private,8766,8356,Occupied,0,B,650,01/01/2021,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-102,HC,Private,8772,8324,Occupied,0,B,650,01/01/2018,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-103,HC,Private,8594,8486,Occupied,0,C,650,01/01/2022,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-104,HC,Semi-Private,8208,7610,Occupied,0,B,650,01/01/2018,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-105,HC,Semi-Private,8619,7952,Occupied,0,C,650,01/01/2022,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-106,HC,Semi-Private,8576,8100,Occupied,0,C,650,01/01/2015,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-107,HC,Semi-Private,8072,7740,Occupied,0,B,650,01/01/2016,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-108,HC,Semi-Private,8762,8312,Occupied,0,B,650,01/01/2016,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-109,HC,Semi-Private,8724,0,Vacant,72,C,650,01/01/2019,3,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-110,HC,Semi-Private,8714,0,Vacant,64,C,650,01/01/2020,2,Ready for immediate occupancy
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-111,HC,Semi-Private,8734,8463,Occupied,0,B,650,01/01/2019,2,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-112,HC,Ward,7538,7003,Occupied,0,C,650,01/01/2022,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-113,HC,Ward,7342,7291,Occupied,0,C,650,01/01/2015,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-114,HC,Ward,7978,7573,Occupied,0,C,650,01/01/2022,1,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-115,HC,Ward,7733,7569,Occupied,0,C,650,01/01/2016,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-116,HC,Ward,7568,7224,Occupied,0,C,650,01/01/2019,3,
11/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-117,HC,Ward,8046,7585,Occupied,0,B,650,01/01/2020,3,
