Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-024,IL,1 Bedroom,4049,4021,Occupied,0,B,750,01/01/2017,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-025,IL,1 Bedroom,4247,4200,Occupied,0,B,750,01/01/2015,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-026,IL,1 Bedroom,4061,3750,Occupied,0,A,750,01/01/2017,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-027,IL,2 Bedroom,4805,4741,Occupied,0,B,950,01/01/2017,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-028,IL,2 Bedroom,5079,4792,Occupied,0,A,950,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-029,IL,2 Bedroom,5030,4881,Occupied,0,A,950,01/01/2015,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-030,IL,2 Bedroom,4548,4386,Occupied,0,B,950,01/01/2018,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-031,IL,2 Bedroom,4656,4338,Occupied,0,A,950,01/01/2015,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-032,IL,2 Bedroom,4740,4632,Occupied,0,B,950,01/01/2020,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-033,IL,2 Bedroom,4983,4703,Occupied,0,B,950,01/01/2017,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-034,IL,2 Bedroom,4891,4542,Occupied,0,A,950,01/01/2015,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-035,IL,2 Bedroom,4603,4413,Occupied,0,B,950,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-036,IL,2 Bedroom,4617,4468,Occupied,0,A,950,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-037,IL,2 Bedroom,4560,4210,Occupied,0,A,950,01/01/2015,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-038,IL,2 Bedroom,4750,4727,Occupied,0,B,950,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-039,IL,2 Bedroom,4852,4688,Occupied,0,B,950,01/01/2022,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-040,IL,2 Bedroom,4502,4334,Occupied,0,B,950,01/01/2019,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-041,AL,Studio,4893,4817,Occupied,0,A,550,01/01/2016,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-042,AL,Studio,4414,4308,Occupied,0,A,550,01/01/2022,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-043,AL,Studio,4947,0,Vacant,18,A,550,01/01/2022,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-044,AL,Studio,4902,4833,Occupied,0,A,550,01/01/2021,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-045,AL,Studio,4713,4343,Occupied,0,B,550,01/01/2017,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-046,AL,Studio,4576,4290,Occupied,0,B,550,01/01/2018,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-047,AL,Studio,4637,4386,Occupied,0,B,550,01/01/2022,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-048,AL,Studio,4925,0,Vacant,88,B,550,01/01/2022,1,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-049,AL,Studio,4413,4387,Occupied,0,A,550,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-050,AL,Studio,4836,0,Vacant,3,A,550,01/01/2018,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-051,AL,Studio,4810,4532,Occupied,0,B,550,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-052,AL,Companion Suite,4689,4685,Occupied,0,B,650,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-053,AL,Companion Suite,4441,4416,Occupied,0,B,650,01/01/2022,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-054,AL,Companion Suite,4988,4905,Occupied,0,B,650,01/01/2020,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-055,AL,Companion Suite,4648,4536,Occupied,0,B,650,01/01/2015,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-056,AL,Companion Suite,4719,4487,Occupied,0,B,650,01/01/2018,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-057,AL,Companion Suite,4918,4758,Occupied,0,A,650,01/01/2015,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-058,AL,Companion Suite,4729,4486,Occupied,0,A,650,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-059,AL,Companion Suite,4572,0,Vacant,63,A,650,01/01/2022,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-060,AL,Companion Suite,4861,4798,Occupied,0,A,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-061,AL,Companion Suite,4844,4655,Occupied,0,B,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-062,AL,Companion Suite,4912,4859,Occupied,0,A,650,01/01/2020,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-063,AL,1 Bedroom,5378,5072,Occupied,0,B,750,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-064,AL,1 Bedroom,5568,5281,Occupied,0,A,750,01/01/2020,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-065,AL,1 Bedroom,5224,4917,Occupied,0,B,750,01/01/2017,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-066,AL,1 Bedroom,5177,4765,Occupied,0,B,750,01/01/2022,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-067,AL,1 Bedroom,5346,5116,Occupied,0,A,750,01/01/2021,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-068,AL,1 Bedroom,5576,5433,Occupied,0,B,750,01/01/2018,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-069,AL,1 Bedroom,5102,4900,Occupied,0,B,750,01/01/2020,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-070,AL,1 Bedroom,5384,5281,Occupied,0,A,750,01/01/2018,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-071,AL,1 Bedroom,5758,5725,Occupied,0,B,750,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-072,AL,1 Bedroom,5728,5662,Occupied,0,B,750,01/01/2018,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-073,AL,1 Bedroom,5788,5606,Occupied,0,B,750,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-074,AL,1 Bedroom,5620,0,Vacant,33,B,750,01/01/2018,1,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-075,AL,1 Bedroom,5206,5115,Occupied,0,B,750,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-076,AL/MC,Private,7531,0,Vacant,51,C,650,01/01/2015,1,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-077,AL/MC,Private,7718,7198,Occupied,0,B,650,01/01/2019,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-078,AL/MC,Private,7688,0,Vacant,85,C,650,01/01/2021,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-079,AL/MC,Private,7631,7489,Occupied,0,C,650,01/01/2021,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-080,AL/MC,Private,7588,7317,Occupied,0,C,650,01/01/2015,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-081,AL/MC,Private,7488,7027,Occupied,0,B,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-082,AL/MC,Private,7150,6618,Occupied,0,C,650,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-083,AL/MC,Private,7390,7283,Occupied,0,B,650,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-084,AL/MC,Private,7386,6895,Occupied,0,B,650,01/01/2020,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-085,AL/MC,Private,7608,7599,Occupied,0,C,650,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-086,AL/MC,Semi-Private,7897,7881,Occupied,0,B,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-087,AL/MC,Semi-Private,7360,6947,Occupied,0,B,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-088,AL/MC,Semi-Private,7636,7026,Occupied,0,C,650,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-089,AL/MC,Semi-Private,7178,6675,Occupied,0,B,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-090,AL/MC,Semi-Private,7819,0,Vacant,75,C,650,01/01/2021,2,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-091,AL/MC,Semi-Private,7279,7125,Occupied,0,B,650,01/01/2016,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-092,AL/MC,Semi-Private,7306,7073,Occupied,0,C,650,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-093,AL/MC,Semi-Private,7684,7163,Occupied,0,B,650,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-094,AL/MC,Semi-Private,7645,7038,Occupied,0,C,650,01/01/2017,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-095,AL/MC,Semi-Private,7276,7073,Occupied,0,B,650,01/01/2017,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-096,HC,Private,8298,8076,Occupied,0,C,650,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-097,HC,Private,8963,8602,Occupied,0,C,650,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-098,HC,Private,8265,8015,Occupied,0,C,650,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-099,HC,Private,8486,0,Vacant,6,B,650,01/01/2020,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-100,HC,Private,9069,8770,Occupied,0,C,650,01/01/2022,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-101,HC,Private,8575,7984,Occupied,0,C,650,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-102,HC,Private,8792,0,Vacant,31,C,650,01/01/2019,2,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-103,HC,Private,8583,8280,Occupied,0,C,650,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-104,HC,Semi-Private,8651,8531,Occupied,0,B,650,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-105,HC,Semi-Private,8720,8548,Occupied,0,C,650,01/01/2020,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-106,HC,Semi-Private,8826,8566,Occupied,0,C,650,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-107,HC,Semi-Private,8515,7927,Occupied,0,B,650,01/01/2018,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-108,HC,Semi-Private,8584,8246,Occupied,0,C,650,01/01/2022,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-109,HC,Semi-Private,8632,8451,Occupied,0,C,650,01/01/2022,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-110,HC,Semi-Private,8941,8886,Occupied,0,C,650,01/01/2015,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-111,HC,Semi-Private,8252,8183,Occupied,0,C,650,01/01/2019,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-112,HC,Ward,8267,0,Vacant,40,C,650,01/01/2018,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-113,HC,Ward,7641,7344,Occupied,0,B,650,01/01/2017,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-114,HC,Ward,8130,8005,Occupied,0,C,650,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-115,HC,Ward,8161,8030,Occupied,0,C,650,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-116,HC,Ward,7725,7151,Occupied,0,C,650,01/01/2020,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-117,HC,Ward,8175,7565,Occupied,0,C,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-118,HC,Ward,8245,7653,Occupied,0,C,650,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-119,HC,Ward,7704,7139,Occupied,0,B,650,01/01/2017,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-120,HC,Ward,7597,7539,Occupied,0,C,650,01/01/2018,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-121,HC/MC,Private,9627,9015,Occupied,0,B,650,01/01/2017,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-122,HC/MC,Private,9516,9171,Occupied,0,B,650,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-123,HC/MC,Private,9442,9429,Occupied,0,C,650,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-124,HC/MC,Private,10309,9927,Occupied,0,B,650,01/01/2021,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-125,HC/MC,Private,9636,9338,Occupied,0,C,650,01/01/2018,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-126,HC/MC,Private,9813,9358,Occupied,0,C,650,01/01/2017,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-127,HC/MC,Private,9329,0,Vacant,41,C,650,01/01/2020,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-128,HC/MC,Semi-Private,9320,9108,Occupied,0,C,650,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-129,HC/MC,Semi-Private,10196,9834,Occupied,0,C,650,01/01/2020,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-130,HC/MC,Semi-Private,9889,9559,Occupied,0,C,650,01/01/2021,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-131,HC/MC,Semi-Private,10206,9612,Occupied,0,C,650,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-132,HC/MC,Semi-Private,10204,9805,Occupied,0,B,650,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-133,HC/MC,Semi-Private,9860,9804,Occupied,0,C,650,01/01/2019,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-134,HC/MC,Semi-Private,9909,9667,Occupied,0,C,650,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-HC/MC-135,HC/MC,Semi-Private,9612,0,Vacant,88,B,650,01/01/2015,1,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-136,SL,Studio,5713,0,Vacant,54,A,550,01/01/2017,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-137,SL,Studio,6089,6052,Occupied,0,B,550,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-138,SL,Studio,5724,5693,Occupied,0,A,550,01/01/2022,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-139,SL,Studio,5785,5358,Occupied,0,A,550,01/01/2017,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-140,SL,Studio,5441,5287,Occupied,0,A,550,01/01/2017,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-141,SL,Studio,5813,5641,Occupied,0,B,550,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-142,SL,Studio,5798,0,Vacant,21,B,550,01/01/2017,3,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-143,SL,Studio,5494,5124,Occupied,0,A,550,01/01/2016,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-144,SL,Studio,5537,5177,Occupied,0,A,550,01/01/2017,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-145,SL,Studio,5865,5673,Occupied,0,A,550,01/01/2022,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-146,SL,1 Bedroom,6367,0,Vacant,78,B,750,01/01/2022,1,Ready for immediate occupancy
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-147,SL,1 Bedroom,6490,6130,Occupied,0,B,750,01/01/2022,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-148,SL,1 Bedroom,6413,6179,Occupied,0,A,750,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-149,SL,1 Bedroom,6711,6642,Occupied,0,A,750,01/01/2019,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-150,SL,1 Bedroom,6874,6580,Occupied,0,A,750,01/01/2016,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-151,SL,1 Bedroom,6665,6140,Occupied,0,B,750,01/01/2020,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-152,SL,1 Bedroom,6471,6139,Occupied,0,A,750,01/01/2020,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-153,SL,1 Bedroom,6574,6486,Occupied,0,A,750,01/01/2020,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-154,SL,1 Bedroom,6280,6247,Occupied,0,B,750,01/01/2015,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-155,SL,1 Bedroom,6266,6180,Occupied,0,B,750,01/01/2018,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-156,SL,Deluxe Suite,7633,7625,Occupied,0,B,850,01/01/2021,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-157,SL,Deluxe Suite,7598,7124,Occupied,0,B,850,01/01/2022,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-158,SL,Deluxe Suite,7442,6894,Occupied,0,B,850,01/01/2018,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-159,SL,Deluxe Suite,6867,6533,Occupied,0,B,850,01/01/2019,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-160,SL,Deluxe Suite,7171,6794,Occupied,0,B,850,01/01/2017,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-161,SL,Deluxe Suite,7593,7510,Occupied,0,A,850,01/01/2020,3,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-162,SL,Deluxe Suite,6833,6610,Occupied,0,A,850,01/01/2020,1,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-163,SL,Deluxe Suite,7163,6955,Occupied,0,B,850,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-164,SL,Deluxe Suite,7334,6836,Occupied,0,A,850,01/01/2016,2,
04/01/2024,North,Northwest,Maple Grove Senior Campus,MAPLE-SL-165,SL,Deluxe Suite,7216,7149,Occupied,0,A,850,01/01/2018,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-001,IL,Studio,3496,3384,Occupied,0,B,550,01/01/2017,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-002,IL,Studio,3426,3404,Occupied,0,A,550,01/01/2017,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-003,IL,Studio,3449,0,Vacant,56,A,550,01/01/2016,2,Ready for immediate occupancy
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-004,IL,Studio,3619,3484,Occupied,0,B,550,01/01/2019,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-005,IL,Studio,3785,3572,Occupied,0,A,550,01/01/2022,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-006,IL,Studio,3663,3619,Occupied,0,A,550,01/01/2022,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-007,IL,Studio,3507,3302,Occupied,0,A,550,01/01/2017,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-008,IL,Studio,3655,3495,Occupied,0,B,550,01/01/2016,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-009,IL,Studio,3853,3728,Occupied,0,A,550,01/01/2019,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-010,IL,Studio,3698,3685,Occupied,0,A,550,01/01/2018,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-011,IL,Studio,3497,3242,Occupied,0,A,550,01/01/2015,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-012,IL,Studio,3847,3545,Occupied,0,B,550,01/01/2021,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-013,IL,Studio,3575,3521,Occupied,0,A,550,01/01/2017,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-014,IL,1 Bedroom,4163,3891,Occupied,0,A,750,01/01/2015,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-015,IL,1 Bedroom,4166,4000,Occupied,0,B,750,01/01/2021,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-016,IL,1 Bedroom,4350,4076,Occupied,0,A,750,01/01/2018,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-017,IL,1 Bedroom,4415,4139,Occupied,0,B,750,01/01/2016,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-018,IL,1 Bedroom,4510,4287,Occupied,0,B,750,01/01/2017,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-019,IL,1 Bedroom,3949,3892,Occupied,0,B,750,01/01/2016,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-020,IL,1 Bedroom,3945,3854,Occupied,0,A,750,01/01/2016,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-021,IL,1 Bedroom,4023,3887,Occupied,0,B,750,01/01/2019,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-022,IL,1 Bedroom,4105,4048,Occupied,0,A,750,01/01/2022,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-023,IL,1 Bedroom,4485,4155,Occupied,0,B,750,01/01/2019,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-024,IL,1 Bedroom,4204,3998,Occupied,0,A,750,01/01/2016,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-025,IL,1 Bedroom,4198,4036,Occupied,0,A,750,01/01/2018,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-026,IL,1 Bedroom,4461,4107,Occupied,0,A,750,01/01/2017,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-027,IL,2 Bedroom,5091,4854,Occupied,0,B,950,01/01/2019,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-028,IL,2 Bedroom,5038,4749,Occupied,0,B,950,01/01/2021,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-029,IL,2 Bedroom,4814,4674,Occupied,0,A,950,01/01/2018,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-030,IL,2 Bedroom,4568,4454,Occupied,0,A,950,01/01/2019,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-031,IL,2 Bedroom,5028,4938,Occupied,0,A,950,01/01/2017,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-032,IL,2 Bedroom,4510,4396,Occupied,0,A,950,01/01/2017,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-033,IL,2 Bedroom,5035,4955,Occupied,0,B,950,01/01/2020,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-034,IL,2 Bedroom,4866,4818,Occupied,0,B,950,01/01/2017,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-035,IL,2 Bedroom,4663,4632,Occupied,0,A,950,01/01/2020,2,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-036,IL,2 Bedroom,4889,4765,Occupied,0,A,950,01/01/2020,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-037,IL,2 Bedroom,5014,4785,Occupied,0,A,950,01/01/2022,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-038,IL,2 Bedroom,5052,4975,Occupied,0,B,950,01/01/2022,3,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-039,IL,2 Bedroom,4869,4628,Occupied,0,A,950,01/01/2015,1,
04/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-IL-040,IL,2 Bedroom,5070,4812,Occupied,0,A,950,01/01/2021,1,
