Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-068,AL,1 Bedroom,5160,4791,Occupied,0,B,750,01/01/2015,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-069,AL,1 Bedroom,4892,4886,Occupied,0,A,750,01/01/2021,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-070,AL,1 Bedroom,5321,0,Vacant,74,A,750,01/01/2015,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-071,AL,1 Bedroom,5084,4787,Occupied,0,B,750,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-072,AL,1 Bedroom,5218,5188,Occupied,0,A,750,01/01/2021,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-073,AL,1 Bedroom,5253,5112,Occupied,0,A,750,01/01/2018,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-074,AL,1 Bedroom,4856,4690,Occupied,0,A,750,01/01/2021,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-075,AL,1 Bedroom,4886,4558,Occupied,0,B,750,01/01/2022,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-076,AL/MC,Private,7494,7230,Occupied,0,B,650,01/01/2015,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-077,AL/MC,Private,7384,0,Vacant,3,C,650,01/01/2021,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-078,AL/MC,Private,7286,6982,Occupied,0,C,650,01/01/2021,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-079,AL/MC,Private,7218,0,Vacant,43,C,650,01/01/2021,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-080,AL/MC,Private,7168,6691,Occupied,0,B,650,01/01/2016,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-081,AL/MC,Private,6928,6552,Occupied,0,C,650,01/01/2019,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-082,AL/MC,Private,6812,6614,Occupied,0,B,650,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-083,AL/MC,Private,7354,7040,Occupied,0,B,650,01/01/2017,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-084,AL/MC,Private,7158,6848,Occupied,0,B,650,01/01/2019,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-085,AL/MC,Private,6963,6460,Occupied,0,C,650,01/01/2022,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-086,AL/MC,Semi-Private,7047,0,Vacant,87,B,650,01/01/2017,1,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-087,AL/MC,Semi-Private,7169,6840,Occupied,0,B,650,01/01/2018,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-088,AL/MC,Semi-Private,6855,0,Vacant,78,B,650,01/01/2016,1,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-089,AL/MC,Semi-Private,7449,6882,Occupied,0,B,650,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-090,AL/MC,Semi-Private,6801,6398,Occupied,0,B,650,01/01/2020,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-091,AL/MC,Semi-Private,7165,6734,Occupied,0,C,650,01/01/2022,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-092,AL/MC,Semi-Private,7259,0,Vacant,32,C,650,01/01/2019,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-093,AL/MC,Semi-Private,6835,0,Vacant,8,B,650,01/01/2021,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-094,AL/MC,Semi-Private,6982,6673,Occupied,0,B,650,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-095,AL/MC,Semi-Private,7372,6808,Occupied,0,B,650,01/01/2020,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-096,HC,Private,8179,7799,Occupied,0,C,650,01/01/2021,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-097,HC,Private,8181,7698,Occupied,0,C,650,01/01/2022,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-098,HC,Private,8461,7856,Occupied,0,C,650,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-099,HC,Private,8297,8252,Occupied,0,C,650,01/01/2017,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-100,HC,Private,8657,0,Vacant,83,C,650,01/01/2018,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-101,HC,Private,8468,8309,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-102,HC,Private,8529,8305,Occupied,0,B,650,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-103,HC,Private,7969,7400,Occupied,0,C,650,01/01/2020,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-104,HC,Semi-Private,8311,7977,Occupied,0,C,650,01/01/2016,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-105,HC,Semi-Private,8209,7727,Occupied,0,C,650,01/01/2016,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-106,HC,Semi-Private,8094,7891,Occupied,0,C,650,01/01/2017,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-107,HC,Semi-Private,7943,7582,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-108,HC,Semi-Private,8583,8019,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-109,HC,Semi-Private,8449,8348,Occupied,0,B,650,01/01/2020,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-110,HC,Semi-Private,8324,0,Vacant,78,B,650,01/01/2022,1,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-111,HC,Semi-Private,8636,8294,Occupied,0,C,650,01/01/2022,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-112,HC,Ward,7707,7594,Occupied,0,C,650,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-113,HC,Ward,7356,0,Vacant,58,C,650,01/01/2020,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-114,HC,Ward,7374,7132,Occupied,0,C,650,01/01/2016,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-115,HC,Ward,7312,7295,Occupied,0,C,650,01/01/2016,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-116,HC,Ward,7507,7160,Occupied,0,B,650,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-117,HC,Ward,7229,7035,Occupied,0,B,650,01/01/2018,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-118,HC,Ward,7235,6909,Occupied,0,C,650,01/01/2018,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-119,HC,Ward,7237,0,Vacant,64,C,650,01/01/2017,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-120,HC,Ward,7240,6830,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-121,HC/MC,Private,9576,9396,Occupied,0,C,650,01/01/2017,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-122,HC/MC,Private,9188,0,Vacant,55,B,650,01/01/2016,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-123,HC/MC,Private,9702,8963,Occupied,0,B,650,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-124,HC/MC,Private,9665,0,Vacant,66,C,650,01/01/2015,1,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-125,HC/MC,Private,9709,9382,Occupied,0,B,650,01/01/2017,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-126,HC/MC,Private,9471,8823,Occupied,0,C,650,01/01/2020,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-127,HC/MC,Private,8992,8848,Occupied,0,B,650,01/01/2016,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-128,HC/MC,Semi-Private,9728,9503,Occupied,0,C,650,01/01/2019,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-129,HC/MC,Semi-Private,8965,8587,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-130,HC/MC,Semi-Private,9397,8990,Occupied,0,C,650,01/01/2022,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-131,HC/MC,Semi-Private,9097,0,Vacant,2,B,650,01/01/2020,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-132,HC/MC,Semi-Private,9586,0,Vacant,24,B,650,01/01/2017,1,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-133,HC/MC,Semi-Private,9805,9656,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-134,HC/MC,Semi-Private,9713,9592,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-135,HC/MC,Semi-Private,9625,9480,Occupied,0,C,650,01/01/2018,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-136,SL,Studio,5394,5129,Occupied,0,B,550,01/01/2015,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-137,SL,Studio,5451,5269,Occupied,0,B,550,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-138,SL,Studio,5507,5392,Occupied,0,B,550,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-139,SL,Studio,5275,4939,Occupied,0,B,550,01/01/2021,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-140,SL,Studio,5190,4899,Occupied,0,B,550,01/01/2022,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-141,SL,Studio,5185,5124,Occupied,0,B,550,01/01/2016,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-142,SL,Studio,5281,5193,Occupied,0,B,550,01/01/2019,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-143,SL,Studio,5590,5429,Occupied,0,B,550,01/01/2015,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-144,SL,Studio,5400,5108,Occupied,0,A,550,01/01/2022,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-145,SL,Studio,5316,5121,Occupied,0,B,550,01/01/2020,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-146,SL,1 Bedroom,6423,6218,Occupied,0,A,750,01/01/2016,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-147,SL,1 Bedroom,6408,5910,Occupied,0,B,750,01/01/2016,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-148,SL,1 Bedroom,6376,6376,Occupied,0,B,750,01/01/2021,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-149,SL,1 Bedroom,6646,6604,Occupied,0,B,750,01/01/2020,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-150,SL,1 Bedroom,6506,6273,Occupied,0,A,750,01/01/2017,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-151,SL,1 Bedroom,6110,6002,Occupied,0,A,750,01/01/2020,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-152,SL,1 Bedroom,6262,5783,Occupied,0,A,750,01/01/2020,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-153,SL,1 Bedroom,6279,6171,Occupied,0,B,750,01/01/2016,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-154,SL,1 Bedroom,6324,6187,Occupied,0,B,750,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-155,SL,1 Bedroom,6456,6171,Occupied,0,B,750,01/01/2018,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-156,SL,Deluxe Suite,6901,6658,Occupied,0,B,850,01/01/2015,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-157,SL,Deluxe Suite,6682,0,Vacant,28,B,850,01/01/2017,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-158,SL,Deluxe Suite,6995,6451,Occupied,0,B,850,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-159,SL,Deluxe Suite,7052,6815,Occupied,0,A,850,01/01/2017,1,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-160,SL,Deluxe Suite,6637,6110,Occupied,0,B,850,01/01/2015,2,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-161,SL,Deluxe Suite,6788,0,Vacant,20,B,850,01/01/2017,1,Ready for immediate occupancy
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-162,SL,Deluxe Suite,6599,6480,Occupied,0,B,850,01/01/2020,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-163,SL,Deluxe Suite,6747,6250,Occupied,0,A,850,01/01/2019,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-164,SL,Deluxe Suite,7194,7081,Occupied,0,A,850,01/01/2017,3,
10/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-165,SL,Deluxe Suite,7190,6894,Occupied,0,B,850,01/01/2020,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-001,IL,Studio,3313,3071,Occupied,0,B,550,01/01/2020,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-002,IL,Studio,3576,3505,Occupied,0,B,550,01/01/2017,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-003,IL,Studio,3748,3448,Occupied,0,A,550,01/01/2022,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-004,IL,Studio,3446,3274,Occupied,0,A,550,01/01/2017,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-005,IL,Studio,3435,0,Vacant,65,A,550,01/01/2017,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-006,IL,Studio,3510,3408,Occupied,0,B,550,01/01/2022,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-007,IL,Studio,3613,3611,Occupied,0,A,550,01/01/2021,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-008,IL,Studio,3342,3274,Occupied,0,B,550,01/01/2019,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-009,IL,Studio,3449,3333,Occupied,0,B,550,01/01/2022,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-010,IL,Studio,3586,3373,Occupied,0,B,550,01/01/2019,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-011,IL,Studio,3693,3625,Occupied,0,A,550,01/01/2019,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-012,IL,Studio,3474,3224,Occupied,0,A,550,01/01/2021,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-013,IL,Studio,3504,3243,Occupied,0,B,550,01/01/2016,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-014,IL,1 Bedroom,3888,3735,Occupied,0,A,750,01/01/2016,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-015,IL,1 Bedroom,3781,3683,Occupied,0,B,750,01/01/2021,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-016,IL,1 Bedroom,4098,3782,Occupied,0,A,750,01/01/2020,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-017,IL,1 Bedroom,4280,3969,Occupied,0,A,750,01/01/2015,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-018,IL,1 Bedroom,3963,3852,Occupied,0,A,750,01/01/2015,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-019,IL,1 Bedroom,4279,3946,Occupied,0,A,750,01/01/2019,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-020,IL,1 Bedroom,4101,3826,Occupied,0,A,750,01/01/2022,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-021,IL,1 Bedroom,3780,3626,Occupied,0,A,750,01/01/2017,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-022,IL,1 Bedroom,3893,3823,Occupied,0,A,750,01/01/2017,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-023,IL,1 Bedroom,4115,4063,Occupied,0,B,750,01/01/2021,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-024,IL,1 Bedroom,3944,3702,Occupied,0,A,750,01/01/2018,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-025,IL,1 Bedroom,4213,3882,Occupied,0,A,750,01/01/2018,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-026,IL,1 Bedroom,3950,3640,Occupied,0,A,750,01/01/2021,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-027,IL,2 Bedroom,4822,4725,Occupied,0,A,950,01/01/2020,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-028,IL,2 Bedroom,4327,4211,Occupied,0,A,950,01/01/2017,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-029,IL,2 Bedroom,4652,4453,Occupied,0,A,950,01/01/2020,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-030,IL,2 Bedroom,4492,0,Vacant,52,B,950,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-031,IL,2 Bedroom,4568,4389,Occupied,0,A,950,01/01/2018,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-032,IL,2 Bedroom,4763,4623,Occupied,0,A,950,01/01/2022,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-033,IL,2 Bedroom,4790,4663,Occupied,0,A,950,01/01/2021,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-034,IL,2 Bedroom,4839,4690,Occupied,0,A,950,01/01/2017,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-035,IL,2 Bedroom,4836,4503,Occupied,0,B,950,01/01/2022,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-036,IL,2 Bedroom,4461,4116,Occupied,0,B,950,01/01/2022,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-037,IL,2 Bedroom,4580,0,Vacant,61,A,950,01/01/2015,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-038,IL,2 Bedroom,4401,4165,Occupied,0,A,950,01/01/2018,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-039,IL,2 Bedroom,4435,4222,Occupied,0,A,950,01/01/2019,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-040,IL,2 Bedroom,4861,4618,Occupied,0,A,950,01/01/2017,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-041,AL,Studio,4208,4063,Occupied,0,B,550,01/01/2021,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-042,AL,Studio,4444,4145,Occupied,0,B,550,01/01/2022,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-043,AL,Studio,4704,4694,Occupied,0,A,550,01/01/2018,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-044,AL,Studio,4263,4217,Occupied,0,B,550,01/01/2022,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-045,AL,Studio,4328,4167,Occupied,0,B,550,01/01/2018,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-046,AL,Studio,4211,3945,Occupied,0,A,550,01/01/2017,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-047,AL,Studio,4774,0,Vacant,48,B,550,01/01/2019,2,Ready for immediate occupancy
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-048,AL,Studio,4327,4147,Occupied,0,B,550,01/01/2019,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-049,AL,Studio,4338,4143,Occupied,0,A,550,01/01/2015,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-050,AL,Studio,4758,4672,Occupied,0,B,550,01/01/2022,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-051,AL,Studio,4265,4079,Occupied,0,B,550,01/01/2017,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-052,AL,Companion Suite,4270,4132,Occupied,0,B,650,01/01/2018,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-053,AL,Companion Suite,4340,4291,Occupied,0,A,650,01/01/2021,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-054,AL,Companion Suite,4516,4481,Occupied,0,B,650,01/01/2019,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-055,AL,Companion Suite,4292,4089,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-056,AL,Companion Suite,4673,0,Vacant,75,B,650,01/01/2021,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-057,AL,Companion Suite,4654,4532,Occupied,0,B,650,01/01/2019,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-058,AL,Companion Suite,4206,4009,Occupied,0,B,650,01/01/2018,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-059,AL,Companion Suite,4466,4456,Occupied,0,B,650,01/01/2019,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-060,AL,Companion Suite,4536,4251,Occupied,0,B,650,01/01/2021,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-061,AL,Companion Suite,4353,4068,Occupied,0,A,650,01/01/2015,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-062,AL,Companion Suite,4432,4385,Occupied,0,B,650,01/01/2021,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-063,AL,1 Bedroom,5296,0,Vacant,77,A,750,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-064,AL,1 Bedroom,5502,5421,Occupied,0,B,750,01/01/2022,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-065,AL,1 Bedroom,5176,4955,Occupied,0,A,750,01/01/2017,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-066,AL,1 Bedroom,5049,5009,Occupied,0,A,750,01/01/2016,3,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-067,AL,1 Bedroom,5353,5324,Occupied,0,B,750,01/01/2020,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-068,AL,1 Bedroom,5515,5215,Occupied,0,B,750,01/01/2021,1,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-069,AL,1 Bedroom,4866,4570,Occupied,0,A,750,01/01/2016,2,
10/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-070,AL,1 Bedroom,4903,4660,Occupied,0,B,750,01/01/2017,2,
