Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-113,HC,Ward,8146,7911,Occupied,0,C,650,01/01/2021,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-114,HC,Ward,7991,7911,Occupied,0,C,650,01/01/2016,1,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-115,HC,Ward,8280,7932,Occupied,0,C,650,01/01/2021,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-116,HC,Ward,7940,7930,Occupied,0,C,650,01/01/2019,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-117,HC,Ward,7935,7615,Occupied,0,C,650,01/01/2016,1,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-118,HC,Ward,7767,7371,Occupied,0,B,650,01/01/2020,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-119,HC,Ward,7718,7718,Occupied,0,C,650,01/01/2022,1,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-120,HC,Ward,8260,0,Vacant,28,B,650,01/01/2019,1,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-121,HC/MC,Private,9379,8859,Occupied,0,C,650,01/01/2017,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-122,HC/MC,Private,9987,9507,Occupied,0,C,650,01/01/2021,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-123,HC/MC,Private,9429,9154,Occupied,0,C,650,01/01/2019,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-124,HC/MC,Private,9299,9212,Occupied,0,C,650,01/01/2018,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-125,HC/MC,Private,9499,0,Vacant,63,C,650,01/01/2019,3,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-126,HC/MC,Private,9415,0,Vacant,34,B,650,01/01/2018,3,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-127,HC/MC,Private,10024,9633,Occupied,0,B,650,01/01/2016,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-128,HC/MC,Semi-Private,9332,9049,Occupied,0,C,650,01/01/2016,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-129,HC/MC,Semi-Private,9675,8917,Occupied,0,C,650,01/01/2019,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-130,HC/MC,Semi-Private,10287,9771,Occupied,0,C,650,01/01/2015,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-131,HC/MC,Semi-Private,9324,9158,Occupied,0,C,650,01/01/2020,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-132,HC/MC,Semi-Private,9433,9020,Occupied,0,C,650,01/01/2017,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-133,HC/MC,Semi-Private,9390,0,Vacant,65,C,650,01/01/2019,3,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-134,HC/MC,Semi-Private,10171,0,Vacant,67,B,650,01/01/2017,3,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-135,HC/MC,Semi-Private,10027,9944,Occupied,0,B,650,01/01/2020,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-136,SL,Studio,5578,5335,Occupied,0,B,550,01/01/2018,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-137,SL,Studio,5475,0,Vacant,90,B,550,01/01/2018,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-138,SL,Studio,5470,5334,Occupied,0,B,550,01/01/2021,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-139,SL,Studio,5923,5881,Occupied,0,B,550,01/01/2018,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-140,SL,Studio,5605,5352,Occupied,0,B,550,01/01/2020,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-141,SL,Studio,5803,0,Vacant,28,A,550,01/01/2019,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-142,SL,Studio,5591,5373,Occupied,0,B,550,01/01/2022,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-143,SL,Studio,5510,5260,Occupied,0,B,550,01/01/2015,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-144,SL,Studio,5557,5354,Occupied,0,B,550,01/01/2019,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-145,SL,Studio,5972,5676,Occupied,0,B,550,01/01/2019,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-146,SL,1 Bedroom,6488,6300,Occupied,0,B,750,01/01/2020,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-147,SL,1 Bedroom,6457,6408,Occupied,0,A,750,01/01/2020,1,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-148,SL,1 Bedroom,6926,6483,Occupied,0,A,750,01/01/2019,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-149,SL,1 Bedroom,6975,6911,Occupied,0,B,750,01/01/2020,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-150,SL,1 Bedroom,6885,6701,Occupied,0,B,750,01/01/2016,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-151,SL,1 Bedroom,6354,5986,Occupied,0,B,750,01/01/2022,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-152,SL,1 Bedroom,6876,6495,Occupied,0,B,750,01/01/2022,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-153,SL,1 Bedroom,6862,0,Vacant,44,B,750,01/01/2020,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-154,SL,1 Bedroom,6734,6355,Occupied,0,B,750,01/01/2017,1,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-155,SL,1 Bedroom,6555,6470,Occupied,0,B,750,01/01/2016,1,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-156,SL,Deluxe Suite,6797,0,Vacant,53,A,850,01/01/2020,1,Ready for immediate occupancy
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-157,SL,Deluxe Suite,7185,7122,Occupied,0,A,850,01/01/2022,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-158,SL,Deluxe Suite,6885,6764,Occupied,0,B,850,01/01/2017,1,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-159,SL,Deluxe Suite,7440,6989,Occupied,0,A,850,01/01/2016,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-160,SL,Deluxe Suite,7536,7495,Occupied,0,B,850,01/01/2016,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-161,SL,Deluxe Suite,6847,6651,Occupied,0,B,850,01/01/2021,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-162,SL,Deluxe Suite,7516,7129,Occupied,0,B,850,01/01/2018,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-163,SL,Deluxe Suite,6839,6678,Occupied,0,A,850,01/01/2020,2,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-164,SL,Deluxe Suite,6958,6594,Occupied,0,B,850,01/01/2021,3,
01/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-165,SL,Deluxe Suite,7240,6948,Occupied,0,A,850,01/01/2019,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-001,IL,Studio,3558,3321,Occupied,0,A,550,01/01/2020,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-002,IL,Studio,3815,3558,Occupied,0,A,550,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-003,IL,Studio,3672,3603,Occupied,0,B,550,01/01/2022,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-004,IL,Studio,3621,3620,Occupied,0,A,550,01/01/2019,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-005,IL,Studio,3438,3292,Occupied,0,B,550,01/01/2017,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-006,IL,Studio,3447,3380,Occupied,0,B,550,01/01/2020,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-007,IL,Studio,3735,3553,Occupied,0,B,550,01/01/2018,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-008,IL,Studio,3777,3775,Occupied,0,A,550,01/01/2019,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-009,IL,Studio,3615,3410,Occupied,0,B,550,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-010,IL,Studio,3665,0,Vacant,54,B,550,01/01/2022,1,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-011,IL,Studio,3804,3649,Occupied,0,A,550,01/01/2021,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-012,IL,Studio,3528,3437,Occupied,0,A,550,01/01/2016,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-013,IL,Studio,3899,0,Vacant,17,A,550,01/01/2017,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-014,IL,1 Bedroom,4360,4017,Occupied,0,B,750,01/01/2022,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-015,IL,1 Bedroom,4442,4308,Occupied,0,A,750,01/01/2019,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-016,IL,1 Bedroom,4471,4317,Occupied,0,A,750,01/01/2018,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-017,IL,1 Bedroom,3943,3663,Occupied,0,A,750,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-018,IL,1 Bedroom,3941,3650,Occupied,0,A,750,01/01/2021,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-019,IL,1 Bedroom,4087,4066,Occupied,0,A,750,01/01/2017,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-020,IL,1 Bedroom,4333,4157,Occupied,0,A,750,01/01/2020,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-021,IL,1 Bedroom,4099,0,Vacant,22,B,750,01/01/2015,1,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-022,IL,1 Bedroom,4325,4134,Occupied,0,B,750,01/01/2015,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-023,IL,1 Bedroom,4263,4081,Occupied,0,A,750,01/01/2021,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-024,IL,1 Bedroom,4464,4414,Occupied,0,A,750,01/01/2020,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-025,IL,1 Bedroom,4404,4126,Occupied,0,A,750,01/01/2022,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-026,IL,1 Bedroom,4412,4378,Occupied,0,B,750,01/01/2019,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-027,IL,2 Bedroom,4703,4686,Occupied,0,A,950,01/01/2017,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-028,IL,2 Bedroom,5104,4868,Occupied,0,B,950,01/01/2018,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-029,IL,2 Bedroom,4465,0,Vacant,4,A,950,01/01/2020,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-030,IL,2 Bedroom,4745,4657,Occupied,0,A,950,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-031,IL,2 Bedroom,5085,4960,Occupied,0,A,950,01/01/2021,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-032,IL,2 Bedroom,5093,5049,Occupied,0,A,950,01/01/2021,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-033,IL,2 Bedroom,4519,4301,Occupied,0,B,950,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-034,IL,2 Bedroom,4522,4510,Occupied,0,A,950,01/01/2019,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-035,IL,2 Bedroom,4511,4215,Occupied,0,A,950,01/01/2020,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-036,IL,2 Bedroom,4745,4493,Occupied,0,A,950,01/01/2015,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-037,IL,2 Bedroom,4717,4454,Occupied,0,A,950,01/01/2022,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-038,IL,2 Bedroom,4645,4382,Occupied,0,B,950,01/01/2022,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-039,IL,2 Bedroom,4907,4543,Occupied,0,A,950,01/01/2020,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-IL-040,IL,2 Bedroom,4959,4678,Occupied,0,B,950,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-041,AL,Studio,4467,4272,Occupied,0,B,550,01/01/2017,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-042,AL,Studio,4870,4841,Occupied,0,A,550,01/01/2019,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-043,AL,Studio,4977,4897,Occupied,0,A,550,01/01/2015,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-044,AL,Studio,4546,4399,Occupied,0,B,550,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-045,AL,Studio,4780,4595,Occupied,0,A,550,01/01/2018,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-046,AL,Studio,5035,4760,Occupied,0,B,550,01/01/2017,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-047,AL,Studio,4489,4363,Occupied,0,B,550,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-048,AL,Studio,4443,4395,Occupied,0,B,550,01/01/2017,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-049,AL,Studio,4664,0,Vacant,24,A,550,01/01/2016,1,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-050,AL,Studio,4818,4524,Occupied,0,B,550,01/01/2017,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-051,AL,Studio,4776,4733,Occupied,0,A,550,01/01/2022,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-052,AL,Companion Suite,4762,4542,Occupied,0,B,650,01/01/2018,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-053,AL,Companion Suite,4449,4437,Occupied,0,B,650,01/01/2018,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-054,AL,Companion Suite,5022,4762,Occupied,0,A,650,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-055,AL,Companion Suite,4870,4533,Occupied,0,B,650,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-056,AL,Companion Suite,4668,4369,Occupied,0,B,650,01/01/2019,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-057,AL,Companion Suite,4822,4593,Occupied,0,B,650,01/01/2018,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-058,AL,Companion Suite,5026,4892,Occupied,0,B,650,01/01/2022,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-059,AL,Companion Suite,4664,4486,Occupied,0,A,650,01/01/2022,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-060,AL,Companion Suite,4789,4681,Occupied,0,B,650,01/01/2018,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-061,AL,Companion Suite,4664,4343,Occupied,0,A,650,01/01/2021,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-062,AL,Companion Suite,4863,4784,Occupied,0,B,650,01/01/2015,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-063,AL,1 Bedroom,5668,5405,Occupied,0,B,750,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-064,AL,1 Bedroom,5149,4901,Occupied,0,B,750,01/01/2020,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-065,AL,1 Bedroom,5314,4924,Occupied,0,B,750,01/01/2016,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-066,AL,1 Bedroom,5546,5472,Occupied,0,A,750,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-067,AL,1 Bedroom,5513,5216,Occupied,0,A,750,01/01/2018,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-068,AL,1 Bedroom,5560,5127,Occupied,0,B,750,01/01/2020,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-069,AL,1 Bedroom,5432,5110,Occupied,0,B,750,01/01/2022,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-070,AL,1 Bedroom,5294,5038,Occupied,0,A,750,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-071,AL,1 Bedroom,5698,5675,Occupied,0,A,750,01/01/2022,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-072,AL,1 Bedroom,5151,5007,Occupied,0,B,750,01/01/2018,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-073,AL,1 Bedroom,5565,0,Vacant,37,A,750,01/01/2021,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-074,AL,1 Bedroom,5504,5248,Occupied,0,B,750,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL-075,AL,1 Bedroom,5428,5102,Occupied,0,B,750,01/01/2015,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-076,AL/MC,Private,7587,7127,Occupied,0,B,650,01/01/2022,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-077,AL/MC,Private,7605,7102,Occupied,0,B,650,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-078,AL/MC,Private,7842,7480,Occupied,0,B,650,01/01/2017,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-079,AL/MC,Private,7676,0,Vacant,32,B,650,01/01/2016,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-080,AL/MC,Private,7606,7069,Occupied,0,C,650,01/01/2020,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-081,AL/MC,Private,7478,7234,Occupied,0,B,650,01/01/2022,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-082,AL/MC,Private,7578,7107,Occupied,0,B,650,01/01/2020,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-083,AL/MC,Private,7734,7204,Occupied,0,B,650,01/01/2017,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-084,AL/MC,Private,7812,7681,Occupied,0,B,650,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-085,AL/MC,Private,7698,7402,Occupied,0,B,650,01/01/2022,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-086,AL/MC,Semi-Private,7293,0,Vacant,89,B,650,01/01/2017,3,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-087,AL/MC,Semi-Private,7481,7286,Occupied,0,B,650,01/01/2021,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-088,AL/MC,Semi-Private,7379,7046,Occupied,0,B,650,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-089,AL/MC,Semi-Private,7360,6895,Occupied,0,C,650,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-090,AL/MC,Semi-Private,7689,7416,Occupied,0,B,650,01/01/2018,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-091,AL/MC,Semi-Private,7252,6901,Occupied,0,B,650,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-092,AL/MC,Semi-Private,7391,7234,Occupied,0,B,650,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-093,AL/MC,Semi-Private,7355,7164,Occupied,0,C,650,01/01/2019,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-094,AL/MC,Semi-Private,7605,7594,Occupied,0,B,650,01/01/2015,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-AL/MC-095,AL/MC,Semi-Private,7205,6847,Occupied,0,C,650,01/01/2022,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-096,HC,Private,9103,8698,Occupied,0,C,650,01/01/2017,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-097,HC,Private,8702,0,Vacant,7,C,650,01/01/2022,3,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-098,HC,Private,8769,8175,Occupied,0,C,650,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-099,HC,Private,8868,8328,Occupied,0,B,650,01/01/2018,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-100,HC,Private,8894,0,Vacant,62,C,650,01/01/2015,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-101,HC,Private,8425,0,Vacant,38,C,650,01/01/2022,2,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-102,HC,Private,8273,7894,Occupied,0,C,650,01/01/2016,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-103,HC,Private,8974,8476,Occupied,0,B,650,01/01/2021,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-104,HC,Semi-Private,8573,7968,Occupied,0,C,650,01/01/2018,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-105,HC,Semi-Private,8711,0,Vacant,89,C,650,01/01/2017,1,Ready for immediate occupancy
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-106,HC,Semi-Private,8477,7825,Occupied,0,C,650,01/01/2020,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-107,HC,Semi-Private,8866,8399,Occupied,0,C,650,01/01/2021,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-108,HC,Semi-Private,8493,7945,Occupied,0,B,650,01/01/2021,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-109,HC,Semi-Private,8244,7886,Occupied,0,C,650,01/01/2021,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-110,HC,Semi-Private,8454,8329,Occupied,0,B,650,01/01/2019,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-111,HC,Semi-Private,8612,8049,Occupied,0,B,650,01/01/2016,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-112,HC,Ward,8185,7817,Occupied,0,C,650,01/01/2018,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-113,HC,Ward,8035,7942,Occupied,0,C,650,01/01/2021,3,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-114,HC,Ward,7506,6949,Occupied,0,B,650,01/01/2017,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-115,HC,Ward,7971,7726,Occupied,0,C,650,01/01/2015,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-116,HC,Ward,8109,7467,Occupied,0,B,650,01/01/2019,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-117,HC,Ward,8139,7636,Occupied,0,C,650,01/01/2018,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-118,HC,Ward,8140,8084,Occupied,0,C,650,01/01/2018,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-119,HC,Ward,7971,7571,Occupied,0,C,650,01/01/2015,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC-120,HC,Ward,8265,7876,Occupied,0,C,650,01/01/2019,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-121,HC/MC,Private,9836,9223,Occupied,0,C,650,01/01/2019,1,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-122,HC/MC,Private,9849,9500,Occupied,0,B,650,01/01/2018,2,
01/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-123,HC/MC,Private,9507,9460,Occupied,0,B,650,01/01/2020,2,
