Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-025,IL,1 Bedroom,4342,4216,Occupied,0,B,750,01/01/2015,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-026,IL,1 Bedroom,4157,3933,Occupied,0,A,750,01/01/2015,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-027,IL,2 Bedroom,4546,4514,Occupied,0,A,950,01/01/2022,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-028,IL,2 Bedroom,4737,4677,Occupied,0,A,950,01/01/2017,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-029,IL,2 Bedroom,4439,0,Vacant,26,B,950,01/01/2015,1,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-030,IL,2 Bedroom,4873,4651,Occupied,0,B,950,01/01/2018,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-031,IL,2 Bedroom,5086,4680,Occupied,0,B,950,01/01/2019,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-032,IL,2 Bedroom,4953,4836,Occupied,0,B,950,01/01/2016,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-033,IL,2 Bedroom,4712,4596,Occupied,0,A,950,01/01/2016,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-034,IL,2 Bedroom,5017,4983,Occupied,0,A,950,01/01/2019,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-035,IL,2 Bedroom,4555,4401,Occupied,0,B,950,01/01/2021,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-036,IL,2 Bedroom,4888,4589,Occupied,0,B,950,01/01/2022,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-037,IL,2 Bedroom,4934,4725,Occupied,0,A,950,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-038,IL,2 Bedroom,4882,4855,Occupied,0,B,950,01/01/2022,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-039,IL,2 Bedroom,4491,4447,Occupied,0,A,950,01/01/2020,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-040,IL,2 Bedroom,4526,4376,Occupied,0,A,950,01/01/2018,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-041,AL,Studio,4412,0,Vacant,72,B,550,01/01/2022,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-042,AL,Studio,4841,4820,Occupied,0,B,550,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-043,AL,Studio,4536,4341,Occupied,0,B,550,01/01/2020,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-044,AL,Studio,4808,4523,Occupied,0,B,550,01/01/2018,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-045,AL,Studio,4693,4370,Occupied,0,B,550,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-046,AL,Studio,4495,4237,Occupied,0,B,550,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-047,AL,Studio,4784,4417,Occupied,0,B,550,01/01/2022,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-048,AL,Studio,4490,4198,Occupied,0,B,550,01/01/2021,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-049,AL,Studio,4884,4521,Occupied,0,A,550,01/01/2016,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-050,AL,Studio,4811,0,Vacant,65,B,550,01/01/2018,1,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-051,AL,Studio,4436,4425,Occupied,0,B,550,01/01/2018,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-052,AL,Companion Suite,4443,4160,Occupied,0,B,650,01/01/2015,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-053,AL,Companion Suite,4681,4380,Occupied,0,B,650,01/01/2021,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-054,AL,Companion Suite,4998,4654,Occupied,0,B,650,01/01/2019,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-055,AL,Companion Suite,5026,4726,Occupied,0,B,650,01/01/2021,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-056,AL,Companion Suite,4665,0,Vacant,73,B,650,01/01/2015,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-057,AL,Companion Suite,4603,4480,Occupied,0,A,650,01/01/2022,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-058,AL,Companion Suite,4859,4784,Occupied,0,B,650,01/01/2016,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-059,AL,Companion Suite,4489,0,Vacant,51,B,650,01/01/2022,3,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-060,AL,Companion Suite,4617,4583,Occupied,0,B,650,01/01/2020,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-061,AL,Companion Suite,4623,4357,Occupied,0,A,650,01/01/2022,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-062,AL,Companion Suite,4743,4498,Occupied,0,B,650,01/01/2022,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-063,AL,1 Bedroom,5521,5361,Occupied,0,B,750,01/01/2021,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-064,AL,1 Bedroom,5255,4923,Occupied,0,B,750,01/01/2018,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-065,AL,1 Bedroom,5778,5443,Occupied,0,B,750,01/01/2015,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-066,AL,1 Bedroom,5663,5408,Occupied,0,B,750,01/01/2019,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-067,AL,1 Bedroom,5442,5321,Occupied,0,B,750,01/01/2021,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-068,AL,1 Bedroom,5564,5381,Occupied,0,B,750,01/01/2020,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-069,AL,1 Bedroom,5072,4996,Occupied,0,B,750,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-070,AL,1 Bedroom,5329,4946,Occupied,0,B,750,01/01/2017,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-071,AL,1 Bedroom,5422,5248,Occupied,0,A,750,01/01/2015,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-072,AL,1 Bedroom,5732,5326,Occupied,0,A,750,01/01/2018,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-073,AL,1 Bedroom,5353,5026,Occupied,0,B,750,01/01/2021,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-074,AL,1 Bedroom,5446,5287,Occupied,0,A,750,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-075,AL,1 Bedroom,5706,5706,Occupied,0,B,750,01/01/2017,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-076,AL/MC,Private,7361,6911,Occupied,0,B,650,01/01/2015,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-077,AL/MC,Private,7621,7434,Occupied,0,B,650,01/01/2015,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-078,AL/MC,Private,7557,7024,Occupied,0,B,650,01/01/2021,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-079,AL/MC,Private,7210,6650,Occupied,0,B,650,01/01/2016,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-080,AL/MC,Private,7453,7372,Occupied,0,C,650,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-081,AL/MC,Private,7794,7206,Occupied,0,B,650,01/01/2017,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-082,AL/MC,Private,7472,0,Vacant,31,C,650,01/01/2022,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-083,AL/MC,Private,7421,7303,Occupied,0,B,650,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-084,AL/MC,Private,7358,7157,Occupied,0,C,650,01/01/2016,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-085,AL/MC,Private,7575,7528,Occupied,0,B,650,01/01/2015,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-086,AL/MC,Semi-Private,7344,0,Vacant,83,C,650,01/01/2017,3,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-087,AL/MC,Semi-Private,7256,6913,Occupied,0,B,650,01/01/2020,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-088,AL/MC,Semi-Private,7386,7239,Occupied,0,C,650,01/01/2015,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-089,AL/MC,Semi-Private,7849,7281,Occupied,0,B,650,01/01/2018,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-090,AL/MC,Semi-Private,7763,7442,Occupied,0,B,650,01/01/2015,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-091,AL/MC,Semi-Private,7457,7278,Occupied,0,C,650,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-092,AL/MC,Semi-Private,7412,7325,Occupied,0,B,650,01/01/2020,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-093,AL/MC,Semi-Private,7764,7690,Occupied,0,B,650,01/01/2021,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-094,AL/MC,Semi-Private,7774,7650,Occupied,0,C,650,01/01/2018,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-095,AL/MC,Semi-Private,7722,7294,Occupied,0,B,650,01/01/2020,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-096,HC,Private,9082,8999,Occupied,0,C,650,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-097,HC,Private,8673,8155,Occupied,0,B,650,01/01/2021,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-098,HC,Private,8232,0,Vacant,86,B,650,01/01/2015,1,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-099,HC,Private,8445,8068,Occupied,0,B,650,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-100,HC,Private,8589,8377,Occupied,0,B,650,01/01/2020,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-101,HC,Private,8498,0,Vacant,19,C,650,01/01/2021,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-102,HC,Private,9049,8343,Occupied,0,B,650,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-103,HC,Private,8917,8412,Occupied,0,C,650,01/01/2018,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-104,HC,Semi-Private,8832,8512,Occupied,0,C,650,01/01/2019,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-105,HC,Semi-Private,8359,8000,Occupied,0,B,650,01/01/2021,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-106,HC,Semi-Private,8292,8232,Occupied,0,B,650,01/01/2018,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-107,HC,Semi-Private,8670,8267,Occupied,0,C,650,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-108,HC,Semi-Private,8929,8631,Occupied,0,C,650,01/01/2021,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-109,HC,Semi-Private,8459,7824,Occupied,0,B,650,01/01/2021,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-110,HC,Semi-Private,8541,8060,Occupied,0,C,650,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-111,HC,Semi-Private,8262,7738,Occupied,0,B,650,01/01/2017,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-112,HC,Ward,8254,7817,Occupied,0,B,650,01/01/2016,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-113,HC,Ward,7608,0,Vacant,4,C,650,01/01/2018,3,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-114,HC,Ward,7686,7545,Occupied,0,C,650,01/01/2015,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-115,HC,Ward,7612,7544,Occupied,0,C,650,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-116,HC,Ward,8079,0,Vacant,50,C,650,01/01/2018,1,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-117,HC,Ward,7972,7902,Occupied,0,C,650,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-118,HC,Ward,8217,0,Vacant,27,C,650,01/01/2022,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-119,HC,Ward,8110,7557,Occupied,0,C,650,01/01/2015,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-120,HC,Ward,8070,7762,Occupied,0,C,650,01/01/2020,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-121,HC/MC,Private,9310,0,Vacant,7,C,650,01/01/2018,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-122,HC/MC,Private,9934,0,Vacant,84,C,650,01/01/2015,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-123,HC/MC,Private,10221,10169,Occupied,0,C,650,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-124,HC/MC,Private,10203,9433,Occupied,0,B,650,01/01/2019,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-125,HC/MC,Private,10129,9662,Occupied,0,C,650,01/01/2016,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-126,HC/MC,Private,10038,9582,Occupied,0,B,650,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-127,HC/MC,Private,9565,0,Vacant,32,C,650,01/01/2018,3,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-128,HC/MC,Semi-Private,9888,9337,Occupied,0,C,650,01/01/2020,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-129,HC/MC,Semi-Private,10279,0,Vacant,3,C,650,01/01/2016,1,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-130,HC/MC,Semi-Private,9580,8892,Occupied,0,C,650,01/01/2016,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-131,HC/MC,Semi-Private,9438,9182,Occupied,0,B,650,01/01/2018,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-132,HC/MC,Semi-Private,10119,9359,Occupied,0,C,650,01/01/2016,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-133,HC/MC,Semi-Private,9559,9364,Occupied,0,C,650,01/01/2017,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-134,HC/MC,Semi-Private,9362,9280,Occupied,0,C,650,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-135,HC/MC,Semi-Private,9966,9756,Occupied,0,C,650,01/01/2021,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-136,SL,Studio,5907,5823,Occupied,0,B,550,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-137,SL,Studio,5583,5427,Occupied,0,B,550,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-138,SL,Studio,6007,5570,Occupied,0,B,550,01/01/2020,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-139,SL,Studio,5895,0,Vacant,29,B,550,01/01/2020,3,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-140,SL,Studio,5522,5105,Occupied,0,B,550,01/01/2022,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-141,SL,Studio,5991,5521,Occupied,0,B,550,01/01/2021,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-142,SL,Studio,6009,5545,Occupied,0,A,550,01/01/2017,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-143,SL,Studio,5570,5239,Occupied,0,B,550,01/01/2016,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-144,SL,Studio,6085,0,Vacant,23,A,550,01/01/2022,1,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-145,SL,Studio,5729,5533,Occupied,0,B,550,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-146,SL,1 Bedroom,6649,6172,Occupied,0,A,750,01/01/2020,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-147,SL,1 Bedroom,7002,6525,Occupied,0,B,750,01/01/2019,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-148,SL,1 Bedroom,6405,6205,Occupied,0,B,750,01/01/2020,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-149,SL,1 Bedroom,6467,5980,Occupied,0,A,750,01/01/2018,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-150,SL,1 Bedroom,6534,6434,Occupied,0,B,750,01/01/2018,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-151,SL,1 Bedroom,6732,6608,Occupied,0,B,750,01/01/2017,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-152,SL,1 Bedroom,6957,6664,Occupied,0,A,750,01/01/2017,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-153,SL,1 Bedroom,6290,0,Vacant,42,A,750,01/01/2020,1,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-154,SL,1 Bedroom,6909,6415,Occupied,0,B,750,01/01/2017,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-155,SL,1 Bedroom,6970,6463,Occupied,0,B,750,01/01/2017,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-156,SL,Deluxe Suite,6833,6824,Occupied,0,B,850,01/01/2017,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-157,SL,Deluxe Suite,7135,6592,Occupied,0,B,850,01/01/2022,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-158,SL,Deluxe Suite,7048,6583,Occupied,0,A,850,01/01/2020,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-159,SL,Deluxe Suite,7463,7242,Occupied,0,B,850,01/01/2015,2,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-160,SL,Deluxe Suite,7389,7191,Occupied,0,A,850,01/01/2015,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-161,SL,Deluxe Suite,7603,0,Vacant,37,B,850,01/01/2021,3,Ready for immediate occupancy
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-162,SL,Deluxe Suite,7550,7112,Occupied,0,B,850,01/01/2017,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-163,SL,Deluxe Suite,7426,7112,Occupied,0,B,850,01/01/2022,1,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-164,SL,Deluxe Suite,7585,7159,Occupied,0,A,850,01/01/2021,3,
04/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-165,SL,Deluxe Suite,7146,7050,Occupied,0,B,850,01/01/2015,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-001,IL,Studio,3762,3598,Occupied,0,A,550,01/01/2015,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-002,IL,Studio,3880,0,Vacant,64,A,550,01/01/2021,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-003,IL,Studio,3925,3640,Occupied,0,B,550,01/01/2016,1,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-004,IL,Studio,3649,3614,Occupied,0,B,550,01/01/2021,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-005,IL,Studio,3542,3336,Occupied,0,A,550,01/01/2017,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-006,IL,Studio,3876,3582,Occupied,0,B,550,01/01/2019,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-007,IL,Studio,3469,3283,Occupied,0,B,550,01/01/2019,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-008,IL,Studio,3908,3808,Occupied,0,B,550,01/01/2020,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-009,IL,Studio,3677,3677,Occupied,0,A,550,01/01/2022,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-010,IL,Studio,3790,3659,Occupied,0,A,550,01/01/2020,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-011,IL,Studio,3528,3427,Occupied,0,A,550,01/01/2015,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-012,IL,Studio,3838,3539,Occupied,0,A,550,01/01/2018,1,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-013,IL,Studio,3423,3349,Occupied,0,A,550,01/01/2021,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-014,IL,1 Bedroom,4341,4250,Occupied,0,A,750,01/01/2019,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-015,IL,1 Bedroom,4446,0,Vacant,12,B,750,01/01/2021,2,Ready for immediate occupancy
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-016,IL,1 Bedroom,4115,4006,Occupied,0,A,750,01/01/2020,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-017,IL,1 Bedroom,4114,3947,Occupied,0,A,750,01/01/2018,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-018,IL,1 Bedroom,4270,4067,Occupied,0,A,750,01/01/2018,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-019,IL,1 Bedroom,3988,3895,Occupied,0,B,750,01/01/2021,1,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-020,IL,1 Bedroom,4345,4246,Occupied,0,B,750,01/01/2017,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-021,IL,1 Bedroom,4135,4020,Occupied,0,A,750,01/01/2017,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-022,IL,1 Bedroom,4080,3914,Occupied,0,A,750,01/01/2019,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-023,IL,1 Bedroom,3935,3795,Occupied,0,A,750,01/01/2022,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-024,IL,1 Bedroom,4349,4283,Occupied,0,A,750,01/01/2019,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-025,IL,1 Bedroom,4319,4297,Occupied,0,B,750,01/01/2016,1,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-026,IL,1 Bedroom,4327,4241,Occupied,0,B,750,01/01/2018,3,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-027,IL,2 Bedroom,4666,4638,Occupied,0,B,950,01/01/2022,2,
04/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-028,IL,2 Bedroom,4555,4403,Occupied,0,A,950,01/01/2022,3,
