Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-066,AL,1 Bedroom,4865,4481,Occupied,0,B,750,01/01/2017,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-067,AL,1 Bedroom,5462,5361,Occupied,0,B,750,01/01/2022,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-068,AL,1 Bedroom,5147,0,Vacant,79,B,750,01/01/2015,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-069,AL,1 Bedroom,5298,5265,Occupied,0,B,750,01/01/2019,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-070,AL,1 Bedroom,4852,4581,Occupied,0,A,750,01/01/2022,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-071,AL,1 Bedroom,5156,4910,Occupied,0,B,750,01/01/2021,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-072,AL,1 Bedroom,5477,5145,Occupied,0,B,750,01/01/2017,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-073,AL,1 Bedroom,5090,0,Vacant,35,B,750,01/01/2017,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-074,AL,1 Bedroom,5487,5150,Occupied,0,A,750,01/01/2021,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-075,AL,1 Bedroom,5202,4973,Occupied,0,B,750,01/01/2017,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-076,AL/MC,Private,7312,6830,Occupied,0,B,650,01/01/2015,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-077,AL/MC,Private,7121,6894,Occupied,0,B,650,01/01/2019,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-078,AL/MC,Private,6786,6377,Occupied,0,C,650,01/01/2021,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-079,AL/MC,Private,6810,6434,Occupied,0,B,650,01/01/2017,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-080,AL/MC,Private,6933,6461,Occupied,0,B,650,01/01/2015,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-081,AL/MC,Private,6773,6559,Occupied,0,C,650,01/01/2021,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-082,AL/MC,Private,7256,6867,Occupied,0,B,650,01/01/2021,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-083,AL/MC,Private,7168,6845,Occupied,0,B,650,01/01/2015,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-084,AL/MC,Private,6979,6788,Occupied,0,B,650,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-085,AL/MC,Private,7163,6814,Occupied,0,B,650,01/01/2016,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-086,AL/MC,Semi-Private,6804,0,Vacant,15,C,650,01/01/2017,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-087,AL/MC,Semi-Private,6826,6763,Occupied,0,B,650,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-088,AL/MC,Semi-Private,7206,6775,Occupied,0,C,650,01/01/2019,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-089,AL/MC,Semi-Private,6978,6494,Occupied,0,B,650,01/01/2015,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-090,AL/MC,Semi-Private,7083,6601,Occupied,0,B,650,01/01/2019,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-091,AL/MC,Semi-Private,7285,7038,Occupied,0,B,650,01/01/2020,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-092,AL/MC,Semi-Private,7095,6614,Occupied,0,B,650,01/01/2016,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-093,AL/MC,Semi-Private,6786,6570,Occupied,0,B,650,01/01/2021,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-094,AL/MC,Semi-Private,7339,7225,Occupied,0,B,650,01/01/2021,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL/MC-095,AL/MC,Semi-Private,7423,7318,Occupied,0,C,650,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-096,HC,Private,8462,0,Vacant,6,C,650,01/01/2022,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-097,HC,Private,8441,0,Vacant,7,B,650,01/01/2021,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-098,HC,Private,8388,0,Vacant,85,B,650,01/01/2015,3,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-099,HC,Private,8249,8184,Occupied,0,C,650,01/01/2018,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-100,HC,Private,7915,7874,Occupied,0,C,650,01/01/2021,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-101,HC,Private,8303,7679,Occupied,0,C,650,01/01/2015,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-102,HC,Private,8301,7686,Occupied,0,C,650,01/01/2016,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-103,HC,Private,8557,8199,Occupied,0,B,650,01/01/2019,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-104,HC,Semi-Private,8548,7981,Occupied,0,C,650,01/01/2019,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-105,HC,Semi-Private,8678,8202,Occupied,0,C,650,01/01/2020,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-106,HC,Semi-Private,7826,0,Vacant,88,C,650,01/01/2021,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-107,HC,Semi-Private,8667,8002,Occupied,0,C,650,01/01/2022,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-108,HC,Semi-Private,7970,7798,Occupied,0,B,650,01/01/2019,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-109,HC,Semi-Private,8103,7926,Occupied,0,C,650,01/01/2016,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-110,HC,Semi-Private,8624,8301,Occupied,0,C,650,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-111,HC,Semi-Private,7928,7810,Occupied,0,B,650,01/01/2015,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-112,HC,Ward,7721,7528,Occupied,0,C,650,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-113,HC,Ward,7516,7441,Occupied,0,C,650,01/01/2022,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-114,HC,Ward,7857,7678,Occupied,0,C,650,01/01/2017,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-115,HC,Ward,7704,7282,Occupied,0,B,650,01/01/2018,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-116,HC,Ward,7453,0,Vacant,64,C,650,01/01/2016,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-117,HC,Ward,7243,6884,Occupied,0,B,650,01/01/2017,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-118,HC,Ward,7402,7065,Occupied,0,C,650,01/01/2020,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-119,HC,Ward,7649,7640,Occupied,0,C,650,01/01/2017,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-120,HC,Ward,7568,7032,Occupied,0,C,650,01/01/2016,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-121,HC/MC,Private,9765,9049,Occupied,0,C,650,01/01/2015,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-122,HC/MC,Private,9036,8609,Occupied,0,C,650,01/01/2021,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-123,HC/MC,Private,9309,0,Vacant,70,C,650,01/01/2015,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-124,HC/MC,Private,9135,8622,Occupied,0,C,650,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-125,HC/MC,Private,9141,8770,Occupied,0,C,650,01/01/2019,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-126,HC/MC,Private,9263,0,Vacant,81,C,650,01/01/2018,3,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-127,HC/MC,Private,9006,0,Vacant,54,B,650,01/01/2022,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-128,HC/MC,Semi-Private,9313,8985,Occupied,0,C,650,01/01/2021,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-129,HC/MC,Semi-Private,9094,8368,Occupied,0,B,650,01/01/2015,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-130,HC/MC,Semi-Private,9837,9361,Occupied,0,C,650,01/01/2021,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-131,HC/MC,Semi-Private,9197,8958,Occupied,0,B,650,01/01/2018,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-132,HC/MC,Semi-Private,9704,9212,Occupied,0,B,650,01/01/2019,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-133,HC/MC,Semi-Private,9750,8982,Occupied,0,B,650,01/01/2019,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-134,HC/MC,Semi-Private,9541,8851,Occupied,0,B,650,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-135,HC/MC,Semi-Private,9268,0,Vacant,89,B,650,01/01/2015,3,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-136,SL,Studio,5518,5401,Occupied,0,A,550,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-137,SL,Studio,5667,5358,Occupied,0,B,550,01/01/2016,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-138,SL,Studio,5723,0,Vacant,45,B,550,01/01/2017,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-139,SL,Studio,5759,5473,Occupied,0,B,550,01/01/2016,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-140,SL,Studio,5317,5079,Occupied,0,B,550,01/01/2017,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-141,SL,Studio,5420,0,Vacant,6,B,550,01/01/2021,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-142,SL,Studio,5486,5189,Occupied,0,B,550,01/01/2019,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-143,SL,Studio,5778,5766,Occupied,0,B,550,01/01/2021,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-144,SL,Studio,5519,5214,Occupied,0,A,550,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-145,SL,Studio,5559,5428,Occupied,0,A,550,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-146,SL,1 Bedroom,6490,6463,Occupied,0,B,750,01/01/2019,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-147,SL,1 Bedroom,6241,6105,Occupied,0,B,750,01/01/2020,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-148,SL,1 Bedroom,6196,6091,Occupied,0,A,750,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-149,SL,1 Bedroom,5976,5519,Occupied,0,B,750,01/01/2016,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-150,SL,1 Bedroom,6696,6651,Occupied,0,B,750,01/01/2016,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-151,SL,1 Bedroom,6666,6193,Occupied,0,B,750,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-152,SL,1 Bedroom,6419,0,Vacant,33,B,750,01/01/2017,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-153,SL,1 Bedroom,5961,5845,Occupied,0,B,750,01/01/2018,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-154,SL,1 Bedroom,6400,0,Vacant,24,B,750,01/01/2020,3,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-155,SL,1 Bedroom,6230,6045,Occupied,0,A,750,01/01/2017,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-156,SL,Deluxe Suite,6762,6504,Occupied,0,B,850,01/01/2015,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-157,SL,Deluxe Suite,6872,6765,Occupied,0,B,850,01/01/2016,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-158,SL,Deluxe Suite,7165,6871,Occupied,0,B,850,01/01/2018,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-159,SL,Deluxe Suite,6544,6067,Occupied,0,B,850,01/01/2020,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-160,SL,Deluxe Suite,6969,6887,Occupied,0,B,850,01/01/2015,3,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-161,SL,Deluxe Suite,7027,6551,Occupied,0,B,850,01/01/2020,1,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-162,SL,Deluxe Suite,6481,6198,Occupied,0,B,850,01/01/2022,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-163,SL,Deluxe Suite,7188,6706,Occupied,0,B,850,01/01/2018,2,
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-164,SL,Deluxe Suite,6478,0,Vacant,59,A,850,01/01/2018,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-165,SL,Deluxe Suite,7022,6966,Occupied,0,B,850,01/01/2020,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-001,IL,Studio,3716,3446,Occupied,0,A,550,01/01/2019,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-002,IL,Studio,3716,3662,Occupied,0,A,550,01/01/2021,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-003,IL,Studio,3429,3347,Occupied,0,B,550,01/01/2018,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-004,IL,Studio,3640,3482,Occupied,0,A,550,01/01/2015,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-005,IL,Studio,3704,3467,Occupied,0,B,550,01/01/2021,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-006,IL,Studio,3637,3380,Occupied,0,B,550,01/01/2021,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-007,IL,Studio,3321,3214,Occupied,0,A,550,01/01/2017,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-008,IL,Studio,3369,3334,Occupied,0,B,550,01/01/2015,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-009,IL,Studio,3506,3333,Occupied,0,A,550,01/01/2020,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-010,IL,Studio,3578,3411,Occupied,0,A,550,01/01/2015,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-011,IL,Studio,3404,3219,Occupied,0,B,550,01/01/2020,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-012,IL,Studio,3478,3374,Occupied,0,B,550,01/01/2020,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-013,IL,Studio,3600,3494,Occupied,0,B,550,01/01/2019,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-014,IL,1 Bedroom,3961,3748,Occupied,0,A,750,01/01/2018,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-015,IL,1 Bedroom,4142,3825,Occupied,0,A,750,01/01/2022,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-016,IL,1 Bedroom,3785,3730,Occupied,0,B,750,01/01/2015,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-017,IL,1 Bedroom,3743,3544,Occupied,0,A,750,01/01/2017,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-018,IL,1 Bedroom,3959,0,Vacant,86,A,750,01/01/2021,3,Ready for immediate occupancy
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-019,IL,1 Bedroom,4301,4120,Occupied,0,A,750,01/01/2021,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-020,IL,1 Bedroom,3848,3547,Occupied,0,A,750,01/01/2022,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-021,IL,1 Bedroom,3770,0,Vacant,45,A,750,01/01/2022,3,Ready for immediate occupancy
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-022,IL,1 Bedroom,3935,3689,Occupied,0,A,750,01/01/2017,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-023,IL,1 Bedroom,4256,3988,Occupied,0,B,750,01/01/2018,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-024,IL,1 Bedroom,3757,3704,Occupied,0,A,750,01/01/2018,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-025,IL,1 Bedroom,4211,4034,Occupied,0,A,750,01/01/2022,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-026,IL,1 Bedroom,4042,3940,Occupied,0,A,750,01/01/2022,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-027,IL,2 Bedroom,4800,4507,Occupied,0,A,950,01/01/2017,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-028,IL,2 Bedroom,4588,4481,Occupied,0,A,950,01/01/2021,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-029,IL,2 Bedroom,4304,4302,Occupied,0,B,950,01/01/2017,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-030,IL,2 Bedroom,4240,3910,Occupied,0,A,950,01/01/2017,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-031,IL,2 Bedroom,4412,4202,Occupied,0,B,950,01/01/2017,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-032,IL,2 Bedroom,4662,4350,Occupied,0,A,950,01/01/2021,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-033,IL,2 Bedroom,4752,4533,Occupied,0,B,950,01/01/2018,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-034,IL,2 Bedroom,4527,0,Vacant,14,B,950,01/01/2019,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-035,IL,2 Bedroom,4664,0,Vacant,80,B,950,01/01/2020,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-036,IL,2 Bedroom,4628,4466,Occupied,0,B,950,01/01/2016,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-037,IL,2 Bedroom,4668,4416,Occupied,0,A,950,01/01/2018,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-038,IL,2 Bedroom,4740,4642,Occupied,0,A,950,01/01/2015,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-039,IL,2 Bedroom,4539,4493,Occupied,0,A,950,01/01/2021,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-040,IL,2 Bedroom,4797,4752,Occupied,0,A,950,01/01/2020,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-041,AL,Studio,4383,4206,Occupied,0,B,550,01/01/2020,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-042,AL,Studio,4728,4524,Occupied,0,A,550,01/01/2020,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-043,AL,Studio,4771,4732,Occupied,0,B,550,01/01/2018,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-044,AL,Studio,4233,4173,Occupied,0,A,550,01/01/2019,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-045,AL,Studio,4455,4392,Occupied,0,B,550,01/01/2015,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-046,AL,Studio,4450,4365,Occupied,0,B,550,01/01/2017,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-047,AL,Studio,4420,0,Vacant,46,B,550,01/01/2015,3,Ready for immediate occupancy
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-048,AL,Studio,4320,4290,Occupied,0,B,550,01/01/2017,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-049,AL,Studio,4267,4222,Occupied,0,A,550,01/01/2017,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-050,AL,Studio,4773,4725,Occupied,0,A,550,01/01/2019,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-051,AL,Studio,4674,4615,Occupied,0,B,550,01/01/2020,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-052,AL,Companion Suite,4554,4217,Occupied,0,A,650,01/01/2020,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-053,AL,Companion Suite,4762,4446,Occupied,0,B,650,01/01/2022,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-054,AL,Companion Suite,4725,4421,Occupied,0,B,650,01/01/2022,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-055,AL,Companion Suite,4613,4325,Occupied,0,A,650,01/01/2018,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-056,AL,Companion Suite,4324,4137,Occupied,0,A,650,01/01/2019,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-057,AL,Companion Suite,4214,4033,Occupied,0,A,650,01/01/2020,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-058,AL,Companion Suite,4594,4292,Occupied,0,A,650,01/01/2018,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-059,AL,Companion Suite,4224,4013,Occupied,0,B,650,01/01/2015,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-060,AL,Companion Suite,4464,4329,Occupied,0,B,650,01/01/2018,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-061,AL,Companion Suite,4665,0,Vacant,53,A,650,01/01/2017,2,Ready for immediate occupancy
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-062,AL,Companion Suite,4461,4326,Occupied,0,A,650,01/01/2015,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-063,AL,1 Bedroom,5455,5203,Occupied,0,A,750,01/01/2019,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-064,AL,1 Bedroom,5105,4882,Occupied,0,B,750,01/01/2016,3,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-065,AL,1 Bedroom,5218,5091,Occupied,0,B,750,01/01/2022,1,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-066,AL,1 Bedroom,5203,0,Vacant,18,B,750,01/01/2015,1,Ready for immediate occupancy
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-067,AL,1 Bedroom,5039,4993,Occupied,0,B,750,01/01/2020,2,
01/01/2024,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-068,AL,1 Bedroom,5292,5175,Occupied,0,B,750,01/01/2017,1,
