Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-072,AL,1 Bedroom,5542,5403,Occupied,0,B,750,01/01/2019,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-073,AL,1 Bedroom,5750,5333,Occupied,0,B,750,01/01/2021,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-074,AL,1 Bedroom,5672,0,Vacant,18,A,750,01/01/2022,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-075,AL,1 Bedroom,5573,5165,Occupied,0,B,750,01/01/2021,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-076,AL/MC,Private,7548,0,Vacant,55,C,650,01/01/2017,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-077,AL/MC,Private,7421,0,Vacant,85,B,650,01/01/2021,1,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-078,AL/MC,Private,7225,6675,Occupied,0,B,650,01/01/2021,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-079,AL/MC,Private,7851,7443,Occupied,0,B,650,01/01/2019,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-080,AL/MC,Private,7848,0,Vacant,54,B,650,01/01/2015,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-081,AL/MC,Private,7679,7149,Occupied,0,B,650,01/01/2019,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-082,AL/MC,Private,7671,7509,Occupied,0,C,650,01/01/2022,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-083,AL/MC,Private,7377,6907,Occupied,0,B,650,01/01/2015,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-084,AL/MC,Private,7392,7161,Occupied,0,C,650,01/01/2017,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-085,AL/MC,Private,7271,7161,Occupied,0,B,650,01/01/2021,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-086,AL/MC,Semi-Private,7086,6998,Occupied,0,B,650,01/01/2022,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-087,AL/MC,Semi-Private,7759,7392,Occupied,0,B,650,01/01/2020,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-088,AL/MC,Semi-Private,7187,6827,Occupied,0,B,650,01/01/2015,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-089,AL/MC,Semi-Private,7407,6832,Occupied,0,C,650,01/01/2017,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-090,AL/MC,Semi-Private,7761,0,Vacant,79,C,650,01/01/2015,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-091,AL/MC,Semi-Private,7206,6943,Occupied,0,B,650,01/01/2021,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-092,AL/MC,Semi-Private,7729,0,Vacant,90,C,650,01/01/2020,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-093,AL/MC,Semi-Private,7097,6594,Occupied,0,C,650,01/01/2020,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-094,AL/MC,Semi-Private,7343,7233,Occupied,0,C,650,01/01/2021,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-095,AL/MC,Semi-Private,7453,6880,Occupied,0,B,650,01/01/2022,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-096,HC,Private,8316,0,Vacant,50,C,650,01/01/2016,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-097,HC,Private,8698,8442,Occupied,0,C,650,01/01/2021,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-098,HC,Private,8435,8404,Occupied,0,C,650,01/01/2018,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-099,HC,Private,8541,8434,Occupied,0,C,650,01/01/2018,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-100,HC,Private,8533,8171,Occupied,0,C,650,01/01/2020,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-101,HC,Private,9002,0,Vacant,62,B,650,01/01/2022,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-102,HC,Private,8589,8257,Occupied,0,C,650,01/01/2021,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-103,HC,Private,8442,8197,Occupied,0,C,650,01/01/2020,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-104,HC,Semi-Private,8670,0,Vacant,61,B,650,01/01/2015,1,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-105,HC,Semi-Private,8473,8258,Occupied,0,C,650,01/01/2016,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-106,HC,Semi-Private,8373,7815,Occupied,0,C,650,01/01/2022,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-107,HC,Semi-Private,8515,8026,Occupied,0,C,650,01/01/2017,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-108,HC,Semi-Private,9032,8855,Occupied,0,C,650,01/01/2015,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-109,HC,Semi-Private,8864,8387,Occupied,0,B,650,01/01/2022,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-110,HC,Semi-Private,8582,8281,Occupied,0,B,650,01/01/2017,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-111,HC,Semi-Private,8749,8052,Occupied,0,C,650,01/01/2019,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-112,HC,Ward,7928,7928,Occupied,0,C,650,01/01/2017,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-113,HC,Ward,7682,7305,Occupied,0,B,650,01/01/2022,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-114,HC,Ward,7480,7099,Occupied,0,C,650,01/01/2020,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-115,HC,Ward,7692,7331,Occupied,0,C,650,01/01/2020,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-116,HC,Ward,7818,7268,Occupied,0,B,650,01/01/2016,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-117,HC,Ward,7898,7750,Occupied,0,C,650,01/01/2017,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-118,HC,Ward,7560,7215,Occupied,0,B,650,01/01/2021,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-119,HC,Ward,8038,0,Vacant,31,C,650,01/01/2019,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-120,HC,Ward,7802,0,Vacant,73,C,650,01/01/2021,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-121,HC/MC,Private,10261,9995,Occupied,0,C,650,01/01/2015,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-122,HC/MC,Private,9269,0,Vacant,62,C,650,01/01/2019,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-123,HC/MC,Private,9309,0,Vacant,43,B,650,01/01/2021,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-124,HC/MC,Private,9581,9294,Occupied,0,C,650,01/01/2019,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-125,HC/MC,Private,9854,9420,Occupied,0,C,650,01/01/2021,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-126,HC/MC,Private,9388,0,Vacant,49,B,650,01/01/2015,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-127,HC/MC,Private,10271,9924,Occupied,0,C,650,01/01/2020,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-128,HC/MC,Semi-Private,10264,9586,Occupied,0,C,650,01/01/2020,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-129,HC/MC,Semi-Private,9945,9361,Occupied,0,B,650,01/01/2016,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-130,HC/MC,Semi-Private,10174,9532,Occupied,0,C,650,01/01/2020,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-131,HC/MC,Semi-Private,9404,0,Vacant,78,B,650,01/01/2018,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-132,HC/MC,Semi-Private,10171,10148,Occupied,0,C,650,01/01/2019,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-133,HC/MC,Semi-Private,9272,9027,Occupied,0,B,650,01/01/2022,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-134,HC/MC,Semi-Private,10016,0,Vacant,48,B,650,01/01/2019,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-135,HC/MC,Semi-Private,9847,9809,Occupied,0,C,650,01/01/2018,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-136,SL,Studio,5881,0,Vacant,1,A,550,01/01/2017,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-137,SL,Studio,5997,5935,Occupied,0,A,550,01/01/2019,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-138,SL,Studio,5985,0,Vacant,19,A,550,01/01/2021,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-139,SL,Studio,5559,5307,Occupied,0,A,550,01/01/2021,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-140,SL,Studio,5799,5709,Occupied,0,B,550,01/01/2015,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-141,SL,Studio,5944,5849,Occupied,0,B,550,01/01/2019,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-142,SL,Studio,5830,5497,Occupied,0,B,550,01/01/2022,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-143,SL,Studio,5874,5521,Occupied,0,B,550,01/01/2022,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-144,SL,Studio,5899,5477,Occupied,0,B,550,01/01/2016,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-145,SL,Studio,5455,0,Vacant,52,B,550,01/01/2016,3,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-146,SL,1 Bedroom,6540,6172,Occupied,0,B,750,01/01/2019,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-147,SL,1 Bedroom,6406,6185,Occupied,0,B,750,01/01/2015,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-148,SL,1 Bedroom,6309,5891,Occupied,0,B,750,01/01/2022,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-149,SL,1 Bedroom,6561,6440,Occupied,0,B,750,01/01/2015,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-150,SL,1 Bedroom,6926,6622,Occupied,0,B,750,01/01/2020,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-151,SL,1 Bedroom,6226,5998,Occupied,0,B,750,01/01/2016,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-152,SL,1 Bedroom,6236,6121,Occupied,0,A,750,01/01/2016,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-153,SL,1 Bedroom,6436,5982,Occupied,0,B,750,01/01/2018,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-154,SL,1 Bedroom,6758,6487,Occupied,0,B,750,01/01/2021,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-155,SL,1 Bedroom,6639,6242,Occupied,0,B,750,01/01/2022,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-156,SL,Deluxe Suite,6801,0,Vacant,57,B,850,01/01/2022,1,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-157,SL,Deluxe Suite,7404,7153,Occupied,0,B,850,01/01/2017,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-158,SL,Deluxe Suite,6795,6621,Occupied,0,B,850,01/01/2022,2,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-159,SL,Deluxe Suite,7059,7026,Occupied,0,B,850,01/01/2015,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-160,SL,Deluxe Suite,6968,0,Vacant,25,B,850,01/01/2017,2,Ready for immediate occupancy
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-161,SL,Deluxe Suite,7271,7005,Occupied,0,B,850,01/01/2021,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-162,SL,Deluxe Suite,6966,6802,Occupied,0,B,850,01/01/2016,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-163,SL,Deluxe Suite,6816,6791,Occupied,0,B,850,01/01/2016,3,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-164,SL,Deluxe Suite,6891,6519,Occupied,0,B,850,01/01/2021,1,
12/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-165,SL,Deluxe Suite,7495,7294,Occupied,0,A,850,01/01/2020,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-001,IL,Studio,3595,3342,Occupied,0,A,550,01/01/2022,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-002,IL,Studio,3464,3308,Occupied,0,A,550,01/01/2020,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-003,IL,Studio,3707,3503,Occupied,0,A,550,01/01/2017,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-004,IL,Studio,3890,3814,Occupied,0,A,550,01/01/2020,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-005,IL,Studio,3924,3630,Occupied,0,A,550,01/01/2018,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-006,IL,Studio,3536,3532,Occupied,0,B,550,01/01/2019,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-007,IL,Studio,3519,3244,Occupied,0,B,550,01/01/2016,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-008,IL,Studio,3770,3582,Occupied,0,A,550,01/01/2021,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-009,IL,Studio,3787,3646,Occupied,0,B,550,01/01/2021,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-010,IL,Studio,3575,3496,Occupied,0,A,550,01/01/2017,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-011,IL,Studio,3713,3466,Occupied,0,A,550,01/01/2020,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-012,IL,Studio,3562,3392,Occupied,0,B,550,01/01/2021,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-013,IL,Studio,3508,3421,Occupied,0,A,550,01/01/2016,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-014,IL,1 Bedroom,4299,4059,Occupied,0,A,750,01/01/2018,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-015,IL,1 Bedroom,4449,4391,Occupied,0,A,750,01/01/2020,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-016,IL,1 Bedroom,4351,4167,Occupied,0,A,750,01/01/2017,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-017,IL,1 Bedroom,4188,4074,Occupied,0,A,750,01/01/2019,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-018,IL,1 Bedroom,4243,3932,Occupied,0,A,750,01/01/2015,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-019,IL,1 Bedroom,4510,4430,Occupied,0,A,750,01/01/2017,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-020,IL,1 Bedroom,3926,3656,Occupied,0,A,750,01/01/2022,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-021,IL,1 Bedroom,4076,3909,Occupied,0,B,750,01/01/2021,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-022,IL,1 Bedroom,3956,3819,Occupied,0,B,750,01/01/2017,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-023,IL,1 Bedroom,4335,4214,Occupied,0,A,750,01/01/2018,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-024,IL,1 Bedroom,3982,3858,Occupied,0,A,750,01/01/2016,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-025,IL,1 Bedroom,4417,0,Vacant,4,A,750,01/01/2022,1,Ready for immediate occupancy
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-026,IL,1 Bedroom,4521,4470,Occupied,0,A,750,01/01/2017,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-027,IL,2 Bedroom,4561,4551,Occupied,0,B,950,01/01/2017,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-028,IL,2 Bedroom,5035,4763,Occupied,0,A,950,01/01/2021,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-029,IL,2 Bedroom,4664,4552,Occupied,0,B,950,01/01/2018,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-030,IL,2 Bedroom,5034,4882,Occupied,0,B,950,01/01/2020,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-031,IL,2 Bedroom,4821,4636,Occupied,0,B,950,01/01/2019,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-032,IL,2 Bedroom,5006,4781,Occupied,0,A,950,01/01/2016,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-033,IL,2 Bedroom,4903,4756,Occupied,0,B,950,01/01/2022,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-034,IL,2 Bedroom,4534,4195,Occupied,0,A,950,01/01/2020,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-035,IL,2 Bedroom,5007,4937,Occupied,0,A,950,01/01/2020,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-036,IL,2 Bedroom,4453,4300,Occupied,0,B,950,01/01/2022,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-037,IL,2 Bedroom,4736,4535,Occupied,0,B,950,01/01/2016,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-038,IL,2 Bedroom,4575,4373,Occupied,0,A,950,01/01/2021,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-039,IL,2 Bedroom,4496,4491,Occupied,0,B,950,01/01/2017,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-040,IL,2 Bedroom,4974,4859,Occupied,0,B,950,01/01/2021,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-041,AL,Studio,4838,4831,Occupied,0,B,550,01/01/2018,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-042,AL,Studio,4537,4327,Occupied,0,B,550,01/01/2019,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-043,AL,Studio,4885,4863,Occupied,0,A,550,01/01/2016,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-044,AL,Studio,4562,4448,Occupied,0,B,550,01/01/2018,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-045,AL,Studio,4695,4425,Occupied,0,B,550,01/01/2016,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-046,AL,Studio,4642,4509,Occupied,0,A,550,01/01/2020,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-047,AL,Studio,4469,4368,Occupied,0,B,550,01/01/2020,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-048,AL,Studio,4793,4524,Occupied,0,B,550,01/01/2018,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-049,AL,Studio,4477,4271,Occupied,0,B,550,01/01/2019,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-050,AL,Studio,4754,4570,Occupied,0,B,550,01/01/2020,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-051,AL,Studio,4484,4194,Occupied,0,A,550,01/01/2016,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-052,AL,Companion Suite,4919,4816,Occupied,0,A,650,01/01/2021,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-053,AL,Companion Suite,4665,4575,Occupied,0,B,650,01/01/2015,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-054,AL,Companion Suite,4474,0,Vacant,88,B,650,01/01/2016,1,Ready for immediate occupancy
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-055,AL,Companion Suite,4843,4529,Occupied,0,B,650,01/01/2021,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-056,AL,Companion Suite,4435,4113,Occupied,0,B,650,01/01/2022,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-057,AL,Companion Suite,4787,4412,Occupied,0,B,650,01/01/2019,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-058,AL,Companion Suite,4594,0,Vacant,46,A,650,01/01/2017,2,Ready for immediate occupancy
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-059,AL,Companion Suite,4690,4493,Occupied,0,A,650,01/01/2018,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-060,AL,Companion Suite,4849,4678,Occupied,0,B,650,01/01/2018,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-061,AL,Companion Suite,4616,4298,Occupied,0,B,650,01/01/2022,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-062,AL,Companion Suite,4634,4285,Occupied,0,B,650,01/01/2019,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-063,AL,1 Bedroom,5334,5157,Occupied,0,A,750,01/01/2019,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-064,AL,1 Bedroom,5490,5198,Occupied,0,B,750,01/01/2022,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-065,AL,1 Bedroom,5329,4919,Occupied,0,B,750,01/01/2021,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-066,AL,1 Bedroom,5669,5475,Occupied,0,B,750,01/01/2019,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-067,AL,1 Bedroom,5483,5418,Occupied,0,B,750,01/01/2015,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-068,AL,1 Bedroom,5653,0,Vacant,7,B,750,01/01/2017,1,Ready for immediate occupancy
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-069,AL,1 Bedroom,5097,0,Vacant,75,A,750,01/01/2019,2,Ready for immediate occupancy
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-070,AL,1 Bedroom,5179,4835,Occupied,0,B,750,01/01/2021,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-071,AL,1 Bedroom,5416,5049,Occupied,0,B,750,01/01/2021,3,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-072,AL,1 Bedroom,5141,4751,Occupied,0,B,750,01/01/2021,2,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-073,AL,1 Bedroom,5608,5518,Occupied,0,B,750,01/01/2020,1,
01/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-074,AL,1 Bedroom,5146,5092,Occupied,0,A,750,01/01/2019,3,
